ID,Calories_Burned
TEST_6977,121.77073
TEST_6978,26.214497
TEST_6979,160.41158
TEST_6980,65.56686
TEST_6981,2.6235015
TEST_6982,15.672778
TEST_6983,101.60567
TEST_6984,157.33618
TEST_6985,55.60057
TEST_6986,23.045082
TEST_6987,93.861496
TEST_6988,144.35661
TEST_6989,149.25844
TEST_6990,116.268074
TEST_6991,132.30154
TEST_6992,47.506866
TEST_6993,171.84116
TEST_6994,205.35173
TEST_6995,19.26116
TEST_6996,123.40697
TEST_6997,22.951002
TEST_6998,106.27954
TEST_6999,4.5905995
TEST_7000,135.46286
TEST_7001,182.44861
TEST_7002,204.29164
TEST_7003,79.464386
TEST_7004,19.768156
TEST_7005,16.600117
TEST_7006,140.4314
TEST_7007,59.418484
TEST_7008,85.34934
TEST_7009,74.96056
TEST_7010,168.66661
TEST_7011,137.60081
TEST_7012,191.54666
TEST_7013,177.6857
TEST_7014,3.521822
TEST_7015,142.29347
TEST_7016,67.0892
TEST_7017,198.19383
TEST_7018,72.07351
TEST_7019,163.61563
TEST_7020,51.625206
TEST_7021,45.018185
TEST_7022,182.93481
TEST_7023,102.470375
TEST_7024,74.3634
TEST_7025,74.707146
TEST_7026,15.467278
TEST_7027,133.27788
TEST_7028,155.03099
TEST_7029,93.38183
TEST_7030,13.799562
TEST_7031,89.462845
TEST_7032,131.29051
TEST_7033,190.7072
TEST_7034,12.091923
TEST_7035,146.31857
TEST_7036,132.68718
TEST_7037,134.85121
TEST_7038,73.59895
TEST_7039,55.844723
TEST_7040,5.993234
TEST_7041,8.06856
TEST_7042,5.824756
TEST_7043,98.150734
TEST_7044,86.481415
TEST_7045,29.91805
TEST_7046,129.19232
TEST_7047,60.692307
TEST_7048,112.52997
TEST_7049,45.93708
TEST_7050,105.66841
TEST_7051,10.044697
TEST_7052,23.869081
TEST_7053,53.897675
TEST_7054,155.24477
TEST_7055,43.522934
TEST_7056,88.40077
TEST_7057,108.45106
TEST_7058,99.32477
TEST_7059,104.92386
TEST_7060,110.30937
TEST_7061,22.249239
TEST_7062,134.0758
TEST_7063,55.920826
TEST_7064,36.47652
TEST_7065,103.48556
TEST_7066,91.59761
TEST_7067,51.86543
TEST_7068,153.46861
TEST_7069,34.249496
TEST_7070,22.47108
TEST_7071,147.92427
TEST_7072,105.640785
TEST_7073,144.9998
TEST_7074,181.29315
TEST_7075,253.24121
TEST_7076,75.46075
TEST_7077,13.704482
TEST_7078,29.756655
TEST_7079,5.206721
TEST_7080,11.865884
TEST_7081,127.07159
TEST_7082,20.504358
TEST_7083,59.30501
TEST_7084,25.188007
TEST_7085,33.656494
TEST_7086,132.42682
TEST_7087,4.699918
TEST_7088,74.74963
TEST_7089,130.9971
TEST_7090,65.73676
TEST_7091,14.501153
TEST_7092,14.218328
TEST_7093,231.454
TEST_7094,80.20311
TEST_7095,58.63739
TEST_7096,131.16562
TEST_7097,162.24022
TEST_7098,187.47075
TEST_7099,104.63231
TEST_7100,92.085556
TEST_7101,22.015703
TEST_7102,105.94
TEST_7103,68.368645
TEST_7104,117.71383
TEST_7105,196.50327
TEST_7106,23.948097
TEST_7107,106.60417
TEST_7108,49.10009
TEST_7109,95.28081
TEST_7110,130.00847
TEST_7111,113.40001
TEST_7112,27.586868
TEST_7113,115.73465
TEST_7114,15.797652
TEST_7115,9.7284
TEST_7116,195.69672
TEST_7117,56.588043
TEST_7118,132.10672
TEST_7119,187.98758
TEST_7120,13.300749
TEST_7121,6.967498
TEST_7122,110.23796
TEST_7123,54.993362
TEST_7124,52.539326
TEST_7125,8.1234
TEST_7126,106.94155
TEST_7127,12.282173
TEST_7128,7.930301
TEST_7129,16.726616
TEST_7130,20.028864
TEST_7131,85.389565
TEST_7132,0.17756854
TEST_7133,27.059292
TEST_7134,110.34688
TEST_7135,112.34736
TEST_7136,169.86794
TEST_7137,115.59501
TEST_7138,155.76308
TEST_7139,136.82996
TEST_7140,13.741774
TEST_7141,159.95776
TEST_7142,46.082264
TEST_7143,103.06186
TEST_7144,72.69004
TEST_7145,97.96996
TEST_7146,188.8943
TEST_7147,85.60628
TEST_7148,3.3195796
TEST_7149,170.64551
TEST_7150,17.04436
TEST_7151,135.12685
TEST_7152,44.22581
TEST_7153,36.01077
TEST_7154,55.45297
TEST_7155,154.35556
TEST_7156,99.863106
TEST_7157,72.65467
TEST_7158,66.65782
TEST_7159,77.01097
TEST_7160,43.564877
TEST_7161,61.502647
TEST_7162,75.9379
TEST_7163,188.03056
TEST_7164,11.319709
TEST_7165,21.627882
TEST_7166,123.05945
TEST_7167,22.01187
TEST_7168,154.44077
TEST_7169,124.116615
TEST_7170,135.5132
TEST_7171,4.1192646
TEST_7172,131.16872
TEST_7173,8.726558
TEST_7174,49.81948
TEST_7175,46.88498
TEST_7176,198.78983
TEST_7177,129.15169
TEST_7178,11.310854
TEST_7179,3.3142118
TEST_7180,186.49628
TEST_7181,33.13629
TEST_7182,90.46395
TEST_7183,97.12487
TEST_7184,149.2295
TEST_7185,80.01383
TEST_7186,10.067611
TEST_7187,63.230774
TEST_7188,12.497903
TEST_7189,236.07513
TEST_7190,157.63867
TEST_7191,25.740566
TEST_7192,83.81396
TEST_7193,120.13033
TEST_7194,49.831146
TEST_7195,6.399135
TEST_7196,95.32291
TEST_7197,175.32478
TEST_7198,73.672775
TEST_7199,139.23003
TEST_7200,45.57388
TEST_7201,16.444838
TEST_7202,44.392178
TEST_7203,78.95874
TEST_7204,100.128365
TEST_7205,20.658169
TEST_7206,87.04851
TEST_7207,200.23506
TEST_7208,27.324675
TEST_7209,66.316055
TEST_7210,161.59563
TEST_7211,155.3619
TEST_7212,201.70285
TEST_7213,184.84569
TEST_7214,45.81125
TEST_7215,39.371227
TEST_7216,57.72406
TEST_7217,12.509927
TEST_7218,46.36421
TEST_7219,7.1613045
TEST_7220,50.511463
TEST_7221,165.3357
TEST_7222,68.29762
TEST_7223,47.334457
TEST_7224,2.6561236
TEST_7225,185.51836
TEST_7226,60.82702
TEST_7227,180.11798
TEST_7228,84.55133
TEST_7229,40.06125
TEST_7230,5.0570345
TEST_7231,9.7385
TEST_7232,67.47191
TEST_7233,12.111616
TEST_7234,139.00598
TEST_7235,61.248905
TEST_7236,227.25423
TEST_7237,9.753267
TEST_7238,108.08673
TEST_7239,214.47156
TEST_7240,106.49168
TEST_7241,74.206535
TEST_7242,107.2725
TEST_7243,34.470596
TEST_7244,11.406003
TEST_7245,43.55936
TEST_7246,7.1027713
TEST_7247,12.026155
TEST_7248,139.9509
TEST_7249,17.512518
TEST_7250,46.451305
TEST_7251,122.22537
TEST_7252,43.25527
TEST_7253,71.278244
TEST_7254,104.65625
TEST_7255,80.943214
TEST_7256,144.5194
TEST_7257,123.03755
TEST_7258,238.95346
TEST_7259,139.57153
TEST_7260,29.01535
TEST_7261,18.996939
TEST_7262,1.343325
TEST_7263,18.711702
TEST_7264,99.667366
TEST_7265,118.67712
TEST_7266,33.340843
TEST_7267,6.9881105
TEST_7268,105.42392
TEST_7269,145.98311
TEST_7270,38.650074
TEST_7271,29.371094
TEST_7272,55.860283
TEST_7273,34.600143
TEST_7274,7.8126516
TEST_7275,143.87561
TEST_7276,190.79008
TEST_7277,81.85141
TEST_7278,168.5503
TEST_7279,29.347244
TEST_7280,84.58237
TEST_7281,72.32899
TEST_7282,60.551445
TEST_7283,81.17478
TEST_7284,69.86205
TEST_7285,32.497772
TEST_7286,161.09474
TEST_7287,118.7833
TEST_7288,167.31578
TEST_7289,143.39629
TEST_7290,61.69453
TEST_7291,108.850876
TEST_7292,80.132
TEST_7293,86.68331
TEST_7294,62.97692
TEST_7295,75.45485
TEST_7296,174.34972
TEST_7297,53.277287
TEST_7298,186.08536
TEST_7299,7.681045
TEST_7300,65.2667
TEST_7301,194.15862
TEST_7302,90.60327
TEST_7303,59.160168
TEST_7304,78.67994
TEST_7305,26.583921
TEST_7306,68.03322
TEST_7307,143.84245
TEST_7308,93.71469
TEST_7309,20.20917
TEST_7310,139.39355
TEST_7311,28.095524
TEST_7312,96.51746
TEST_7313,48.746777
TEST_7314,82.17019
TEST_7315,193.92905
TEST_7316,118.262405
TEST_7317,19.54375
TEST_7318,200.6927
TEST_7319,42.61084
TEST_7320,196.32886
TEST_7321,26.479845
TEST_7322,28.677902
TEST_7323,178.82152
TEST_7324,53.62488
TEST_7325,82.46955
TEST_7326,12.417279
TEST_7327,24.85056
TEST_7328,18.556204
TEST_7329,41.8924
TEST_7330,19.812704
TEST_7331,158.544
TEST_7332,27.957685
TEST_7333,11.568068
TEST_7334,45.803146
TEST_7335,9.096919
TEST_7336,4.5010557
TEST_7337,202.99103
TEST_7338,25.332756
TEST_7339,117.62794
TEST_7340,15.426926
TEST_7341,76.977196
TEST_7342,35.147346
TEST_7343,22.735897
TEST_7344,44.734707
TEST_7345,141.42899
TEST_7346,58.99549
TEST_7347,108.59679
TEST_7348,8.405737
TEST_7349,54.39659
TEST_7350,55.533627
TEST_7351,99.83366
TEST_7352,122.74483
TEST_7353,98.17567
TEST_7354,36.279972
TEST_7355,19.760206
TEST_7356,55.299843
TEST_7357,38.669754
TEST_7358,155.08804
TEST_7359,118.04934
TEST_7360,97.71333
TEST_7361,79.43687
TEST_7362,58.832535
TEST_7363,30.634563
TEST_7364,9.0843
TEST_7365,187.0376
TEST_7366,169.1459
TEST_7367,50.651073
TEST_7368,44.36102
TEST_7369,105.34296
TEST_7370,34.374874
TEST_7371,213.28432
TEST_7372,26.936722
TEST_7373,63.318817
TEST_7374,61.35313
TEST_7375,45.286606
TEST_7376,64.61923
TEST_7377,75.51802
TEST_7378,79.65484
TEST_7379,51.941498
TEST_7380,3.3809779
TEST_7381,142.75455
TEST_7382,16.478575
TEST_7383,28.739107
TEST_7384,38.820267
TEST_7385,12.311115
TEST_7386,80.637375
TEST_7387,65.71808
TEST_7388,124.651596
TEST_7389,163.26662
TEST_7390,206.796
TEST_7391,165.4357
TEST_7392,103.00526
TEST_7393,167.6791
TEST_7394,152.47066
TEST_7395,166.91187
TEST_7396,47.380108
TEST_7397,64.106026
TEST_7398,87.02324
TEST_7399,131.02072
TEST_7400,126.05117
TEST_7401,76.85915
TEST_7402,29.015652
TEST_7403,10.466514
TEST_7404,112.06197
TEST_7405,9.39071
TEST_7406,16.706812
TEST_7407,121.81708
TEST_7408,12.939045
TEST_7409,2.9270973
TEST_7410,150.4147
TEST_7411,179.27788
TEST_7412,14.825413
TEST_7413,51.637035
TEST_7414,173.4238
TEST_7415,153.1723
TEST_7416,125.67173
TEST_7417,25.81582
TEST_7418,33.94155
TEST_7419,8.560643
TEST_7420,173.6825
TEST_7421,147.85892
TEST_7422,62.789455
TEST_7423,127.91185
TEST_7424,48.54824
TEST_7425,144.52939
TEST_7426,36.512207
TEST_7427,35.03049
TEST_7428,71.87326
TEST_7429,46.36566
TEST_7430,113.688934
TEST_7431,173.43808
TEST_7432,171.51933
TEST_7433,10.300801
TEST_7434,108.35645
TEST_7435,103.80831
TEST_7436,209.68907
TEST_7437,29.059748
TEST_7438,123.389305
TEST_7439,23.508684
TEST_7440,127.37963
TEST_7441,12.914334
TEST_7442,73.25505
TEST_7443,99.9017
TEST_7444,79.86997
TEST_7445,135.656
TEST_7446,77.50301
TEST_7447,67.54767
TEST_7448,17.18463
TEST_7449,28.30917
TEST_7450,35.891705
TEST_7451,78.83916
TEST_7452,91.68027
TEST_7453,137.47923
TEST_7454,126.17862
TEST_7455,24.6345
TEST_7456,72.43269
TEST_7457,70.84716
TEST_7458,101.897514
TEST_7459,75.50614
TEST_7460,190.4583
TEST_7461,152.86002
TEST_7462,120.00287
TEST_7463,203.10736
TEST_7464,137.9972
TEST_7465,212.36957
TEST_7466,42.828888
TEST_7467,81.75107
TEST_7468,1.8366209
TEST_7469,116.97952
TEST_7470,225.68379
TEST_7471,39.472973
TEST_7472,39.489
TEST_7473,168.36902
TEST_7474,60.44028
TEST_7475,43.31647
TEST_7476,48.7929
TEST_7477,119.017525
TEST_7478,58.33563
TEST_7479,33.607166
TEST_7480,65.68597
TEST_7481,56.914272
TEST_7482,174.46301
TEST_7483,57.481613
TEST_7484,25.913433
TEST_7485,133.8388
TEST_7486,74.157425
TEST_7487,58.77937
TEST_7488,172.51001
TEST_7489,15.311327
TEST_7490,13.19108
TEST_7491,77.99278
TEST_7492,15.938678
TEST_7493,32.456158
TEST_7494,131.24155
TEST_7495,196.20726
TEST_7496,9.925558
TEST_7497,130.30481
TEST_7498,32.384804
TEST_7499,193.33467
