ID,Calories_Burned
TEST_6977,121.12518
TEST_6978,25.723862
TEST_6979,159.98793
TEST_6980,64.909645
TEST_6981,2.1888387
TEST_6982,15.555038
TEST_6983,102.22537
TEST_6984,159.30525
TEST_6985,55.700424
TEST_6986,22.806103
TEST_6987,93.38259
TEST_6988,143.96165
TEST_6989,148.02101
TEST_6990,116.884575
TEST_6991,133.53233
TEST_6992,47.139782
TEST_6993,172.43239
TEST_6994,205.32031
TEST_6995,18.726429
TEST_6996,122.84049
TEST_6997,23.221642
TEST_6998,107.94306
TEST_6999,5.205165
TEST_7000,136.02838
TEST_7001,181.35864
TEST_7002,207.10268
TEST_7003,79.84616
TEST_7004,19.39338
TEST_7005,16.343103
TEST_7006,140.04
TEST_7007,60.310055
TEST_7008,84.28066
TEST_7009,74.14927
TEST_7010,171.1768
TEST_7011,136.40599
TEST_7012,190.85861
TEST_7013,180.90779
TEST_7014,4.0192723
TEST_7015,141.55698
TEST_7016,66.81666
TEST_7017,197.80356
TEST_7018,70.46751
TEST_7019,164.16069
TEST_7020,51.71266
TEST_7021,44.890858
TEST_7022,184.70222
TEST_7023,102.51957
TEST_7024,74.390785
TEST_7025,75.47288
TEST_7026,15.83145
TEST_7027,134.684
TEST_7028,156.89189
TEST_7029,94.80712
TEST_7030,14.047738
TEST_7031,88.32493
TEST_7032,132.29951
TEST_7033,190.09544
TEST_7034,11.358021
TEST_7035,147.17921
TEST_7036,132.58994
TEST_7037,134.081
TEST_7038,73.26769
TEST_7039,56.226215
TEST_7040,5.3804846
TEST_7041,6.655026
TEST_7042,5.7410364
TEST_7043,98.53316
TEST_7044,87.288124
TEST_7045,29.443224
TEST_7046,129.64854
TEST_7047,59.73534
TEST_7048,111.96157
TEST_7049,48.137844
TEST_7050,105.43513
TEST_7051,10.304143
TEST_7052,23.213432
TEST_7053,52.032806
TEST_7054,156.16669
TEST_7055,44.363796
TEST_7056,88.4201
TEST_7057,107.601364
TEST_7058,102.00566
TEST_7059,107.69409
TEST_7060,110.541145
TEST_7061,21.9525
TEST_7062,135.94687
TEST_7063,56.69084
TEST_7064,36.43306
TEST_7065,102.773285
TEST_7066,90.59223
TEST_7067,52.013317
TEST_7068,154.4096
TEST_7069,34.58473
TEST_7070,21.327168
TEST_7071,147.81421
TEST_7072,105.58267
TEST_7073,149.52129
TEST_7074,180.62805
TEST_7075,256.0526
TEST_7076,75.42836
TEST_7077,14.162614
TEST_7078,30.469793
TEST_7079,5.024027
TEST_7080,12.349881
TEST_7081,127.53498
TEST_7082,20.83795
TEST_7083,57.61385
TEST_7084,24.923306
TEST_7085,34.08415
TEST_7086,132.64534
TEST_7087,5.0390205
TEST_7088,76.49355
TEST_7089,130.6579
TEST_7090,66.71778
TEST_7091,14.504602
TEST_7092,14.541232
TEST_7093,235.45004
TEST_7094,79.376236
TEST_7095,59.516693
TEST_7096,133.1389
TEST_7097,160.57712
TEST_7098,188.11584
TEST_7099,104.585884
TEST_7100,92.92266
TEST_7101,21.983994
TEST_7102,105.535675
TEST_7103,69.76405
TEST_7104,116.26042
TEST_7105,197.05339
TEST_7106,23.657
TEST_7107,104.61598
TEST_7108,48.065052
TEST_7109,95.60966
TEST_7110,130.77686
TEST_7111,114.95721
TEST_7112,27.201706
TEST_7113,116.16907
TEST_7114,16.196459
TEST_7115,10.8045
TEST_7116,198.80891
TEST_7117,58.06451
TEST_7118,131.51913
TEST_7119,188.88422
TEST_7120,13.645428
TEST_7121,6.8116755
TEST_7122,109.15917
TEST_7123,53.972637
TEST_7124,52.095184
TEST_7125,8.372532
TEST_7126,108.034546
TEST_7127,12.495212
TEST_7128,7.279504
TEST_7129,16.45989
TEST_7130,19.65898
TEST_7131,86.51632
TEST_7132,-0.5925055
TEST_7133,26.473577
TEST_7134,109.82574
TEST_7135,113.43588
TEST_7136,169.36722
TEST_7137,116.15342
TEST_7138,159.22084
TEST_7139,135.94302
TEST_7140,12.999762
TEST_7141,160.44316
TEST_7142,45.815044
TEST_7143,103.369835
TEST_7144,73.23232
TEST_7145,96.26384
TEST_7146,188.98067
TEST_7147,86.587036
TEST_7148,2.9513097
TEST_7149,171.85257
TEST_7150,16.543596
TEST_7151,135.83157
TEST_7152,43.99608
TEST_7153,35.110023
TEST_7154,55.20249
TEST_7155,154.1204
TEST_7156,99.70774
TEST_7157,70.99718
TEST_7158,67.30398
TEST_7159,76.13196
TEST_7160,43.3727
TEST_7161,62.080135
TEST_7162,76.85363
TEST_7163,188.42708
TEST_7164,11.653593
TEST_7165,21.406033
TEST_7166,123.31323
TEST_7167,23.049505
TEST_7168,155.84047
TEST_7169,125.5012
TEST_7170,135.72658
TEST_7171,3.616949
TEST_7172,131.8443
TEST_7173,8.802237
TEST_7174,49.311756
TEST_7175,45.91251
TEST_7176,198.59387
TEST_7177,129.97383
TEST_7178,11.376972
TEST_7179,3.7413704
TEST_7180,186.36963
TEST_7181,32.689194
TEST_7182,90.476074
TEST_7183,97.45726
TEST_7184,148.2209
TEST_7185,80.63616
TEST_7186,10.704368
TEST_7187,63.778057
TEST_7188,12.190189
TEST_7189,235.02011
TEST_7190,157.94774
TEST_7191,25.552746
TEST_7192,85.47852
TEST_7193,120.48718
TEST_7194,49.59361
TEST_7195,6.4520283
TEST_7196,95.403015
TEST_7197,176.89432
TEST_7198,74.48605
TEST_7199,139.39044
TEST_7200,46.154022
TEST_7201,16.080374
TEST_7202,45.215454
TEST_7203,79.8004
TEST_7204,99.86937
TEST_7205,20.9131
TEST_7206,86.43453
TEST_7207,201.24152
TEST_7208,26.744019
TEST_7209,67.51616
TEST_7210,162.6294
TEST_7211,153.48383
TEST_7212,201.53484
TEST_7213,182.5709
TEST_7214,46.85921
TEST_7215,39.03404
TEST_7216,58.246704
TEST_7217,12.206636
TEST_7218,46.43515
TEST_7219,7.9736004
TEST_7220,50.252293
TEST_7221,166.3267
TEST_7222,67.87438
TEST_7223,47.458286
TEST_7224,2.4277568
TEST_7225,187.31543
TEST_7226,61.004307
TEST_7227,181.64511
TEST_7228,83.7441
TEST_7229,39.29126
TEST_7230,5.219288
TEST_7231,9.988039
TEST_7232,67.13252
TEST_7233,11.474458
TEST_7234,139.27649
TEST_7235,59.808746
TEST_7236,228.29532
TEST_7237,9.467445
TEST_7238,108.5855
TEST_7239,214.0344
TEST_7240,105.08964
TEST_7241,74.43455
TEST_7242,107.226234
TEST_7243,34.851463
TEST_7244,11.803979
TEST_7245,43.471992
TEST_7246,6.9219866
TEST_7247,11.656136
TEST_7248,137.43317
TEST_7249,17.503296
TEST_7250,45.437748
TEST_7251,123.03154
TEST_7252,44.464767
TEST_7253,70.21935
TEST_7254,104.75385
TEST_7255,80.74404
TEST_7256,147.3895
TEST_7257,120.90408
TEST_7258,238.49394
TEST_7259,139.81708
TEST_7260,29.00393
TEST_7261,18.77827
TEST_7262,0.9502603
TEST_7263,19.09826
TEST_7264,98.314095
TEST_7265,119.9901
TEST_7266,33.42977
TEST_7267,6.955199
TEST_7268,106.21676
TEST_7269,145.66429
TEST_7270,39.253654
TEST_7271,29.55004
TEST_7272,55.861416
TEST_7273,34.487152
TEST_7274,8.021488
TEST_7275,143.34354
TEST_7276,190.9557
TEST_7277,82.933624
TEST_7278,169.63512
TEST_7279,29.833986
TEST_7280,84.81815
TEST_7281,72.10447
TEST_7282,59.937717
TEST_7283,82.214264
TEST_7284,71.00619
TEST_7285,31.553019
TEST_7286,158.5875
TEST_7287,119.28237
TEST_7288,166.42975
TEST_7289,141.78494
TEST_7290,62.367893
TEST_7291,108.70434
TEST_7292,82.9112
TEST_7293,87.295845
TEST_7294,63.35363
TEST_7295,75.066826
TEST_7296,173.81268
TEST_7297,52.780346
TEST_7298,187.79651
TEST_7299,7.9531093
TEST_7300,65.16781
TEST_7301,197.0873
TEST_7302,91.982956
TEST_7303,59.423992
TEST_7304,79.371864
TEST_7305,26.374815
TEST_7306,68.15193
TEST_7307,143.52013
TEST_7308,94.87568
TEST_7309,19.68075
TEST_7310,139.28487
TEST_7311,27.87451
TEST_7312,97.79826
TEST_7313,49.106087
TEST_7314,81.808815
TEST_7315,194.23349
TEST_7316,119.47813
TEST_7317,20.386808
TEST_7318,203.55838
TEST_7319,43.64256
TEST_7320,196.03024
TEST_7321,25.962254
TEST_7322,28.880835
TEST_7323,179.04536
TEST_7324,53.359512
TEST_7325,82.83359
TEST_7326,12.539367
TEST_7327,25.156443
TEST_7328,17.689642
TEST_7329,40.470608
TEST_7330,19.717356
TEST_7331,158.76329
TEST_7332,27.457897
TEST_7333,11.133192
TEST_7334,45.415283
TEST_7335,8.952164
TEST_7336,4.2315955
TEST_7337,201.44402
TEST_7338,25.40896
TEST_7339,117.52488
TEST_7340,15.89036
TEST_7341,76.99265
TEST_7342,35.16181
TEST_7343,23.397635
TEST_7344,45.022827
TEST_7345,144.04692
TEST_7346,58.664364
TEST_7347,110.17446
TEST_7348,8.490593
TEST_7349,54.284573
TEST_7350,56.2554
TEST_7351,99.22828
TEST_7352,122.420074
TEST_7353,98.19474
TEST_7354,35.82676
TEST_7355,19.324938
TEST_7356,54.805412
TEST_7357,38.578327
TEST_7358,154.03531
TEST_7359,116.31062
TEST_7360,97.41972
TEST_7361,77.88355
TEST_7362,58.378853
TEST_7363,31.054325
TEST_7364,9.17558
TEST_7365,184.37845
TEST_7366,168.96504
TEST_7367,50.43191
TEST_7368,44.40672
TEST_7369,105.439384
TEST_7370,33.790646
TEST_7371,212.034
TEST_7372,26.11546
TEST_7373,62.95459
TEST_7374,60.096615
TEST_7375,45.810276
TEST_7376,65.07727
TEST_7377,75.93164
TEST_7378,81.01288
TEST_7379,49.96024
TEST_7380,3.0451546
TEST_7381,141.48822
TEST_7382,16.770208
TEST_7383,29.376617
TEST_7384,38.641052
TEST_7385,12.515237
TEST_7386,82.84302
TEST_7387,65.66494
TEST_7388,126.66562
TEST_7389,163.25772
TEST_7390,205.98857
TEST_7391,165.86926
TEST_7392,103.22731
TEST_7393,169.351
TEST_7394,151.68918
TEST_7395,164.51955
TEST_7396,46.369698
TEST_7397,63.338993
TEST_7398,85.36868
TEST_7399,130.54579
TEST_7400,127.34
TEST_7401,76.88574
TEST_7402,28.968594
TEST_7403,10.153672
TEST_7404,111.51642
TEST_7405,9.741116
TEST_7406,16.69493
TEST_7407,121.67767
TEST_7408,13.297141
TEST_7409,2.6845064
TEST_7410,151.11339
TEST_7411,179.23479
TEST_7412,14.860898
TEST_7413,50.979897
TEST_7414,172.89268
TEST_7415,153.75388
TEST_7416,127.05467
TEST_7417,25.585833
TEST_7418,33.988155
TEST_7419,8.192372
TEST_7420,175.11792
TEST_7421,147.15302
TEST_7422,62.579838
TEST_7423,128.14667
TEST_7424,46.868176
TEST_7425,144.72948
TEST_7426,36.77529
TEST_7427,36.034313
TEST_7428,71.2988
TEST_7429,46.660366
TEST_7430,114.46322
TEST_7431,173.01509
TEST_7432,169.89934
TEST_7433,9.917688
TEST_7434,108.173485
TEST_7435,103.732895
TEST_7436,211.37915
TEST_7437,28.640066
TEST_7438,121.408
TEST_7439,22.697205
TEST_7440,127.21004
TEST_7441,13.773618
TEST_7442,71.68519
TEST_7443,102.49214
TEST_7444,78.19926
TEST_7445,133.72224
TEST_7446,76.85
TEST_7447,67.84736
TEST_7448,17.270899
TEST_7449,29.46865
TEST_7450,35.16568
TEST_7451,79.84033
TEST_7452,90.85751
TEST_7453,137.7573
TEST_7454,127.6358
TEST_7455,25.279114
TEST_7456,72.738014
TEST_7457,72.467896
TEST_7458,101.93377
TEST_7459,74.494576
TEST_7460,191.7606
TEST_7461,153.91531
TEST_7462,118.65028
TEST_7463,204.33806
TEST_7464,137.89035
TEST_7465,214.17686
TEST_7466,43.904602
TEST_7467,81.73464
TEST_7468,2.4750152
TEST_7469,116.40271
TEST_7470,225.08514
TEST_7471,39.79085
TEST_7472,39.55784
TEST_7473,170.48532
TEST_7474,59.71228
TEST_7475,42.476818
TEST_7476,48.897427
TEST_7477,117.612915
TEST_7478,58.67577
TEST_7479,33.366463
TEST_7480,66.39266
TEST_7481,57.17143
TEST_7482,174.04358
TEST_7483,56.931026
TEST_7484,26.163198
TEST_7485,136.08243
TEST_7486,74.24239
TEST_7487,59.204937
TEST_7488,172.42276
TEST_7489,15.730203
TEST_7490,13.069978
TEST_7491,81.33959
TEST_7492,14.894771
TEST_7493,33.21502
TEST_7494,131.56645
TEST_7495,195.872
TEST_7496,9.394593
TEST_7497,129.79149
TEST_7498,32.178333
TEST_7499,192.18277
