ID,Calories_Burned
TEST_6976,110.80162
TEST_6977,120.12575
TEST_6978,26.532576
TEST_6979,161.75589
TEST_6980,64.960464
TEST_6981,2.4516888
TEST_6982,15.771485
TEST_6983,100.82842
TEST_6984,159.37813
TEST_6985,55.353836
TEST_6986,23.20827
TEST_6987,93.055305
TEST_6988,143.77283
TEST_6989,150.0571
TEST_6990,115.788666
TEST_6991,131.23962
TEST_6992,46.571774
TEST_6993,167.73817
TEST_6994,204.72641
TEST_6995,18.907906
TEST_6996,123.02964
TEST_6997,22.452986
TEST_6998,105.17676
TEST_6999,4.466775
TEST_7000,135.97668
TEST_7001,185.77235
TEST_7002,205.61636
TEST_7003,80.000595
TEST_7004,19.266592
TEST_7005,17.110157
TEST_7006,142.16391
TEST_7007,58.278454
TEST_7008,83.21586
TEST_7009,73.40616
TEST_7010,169.85448
TEST_7011,136.43866
TEST_7012,191.23643
TEST_7013,180.31831
TEST_7014,3.7990615
TEST_7015,142.4474
TEST_7016,68.13059
TEST_7017,198.87784
TEST_7018,70.71179
TEST_7019,163.73665
TEST_7020,50.66819
TEST_7021,45.39878
TEST_7022,182.34682
TEST_7023,101.6056
TEST_7024,74.08153
TEST_7025,73.98676
TEST_7026,15.25405
TEST_7027,130.64317
TEST_7028,156.24034
TEST_7029,94.0149
TEST_7030,13.653687
TEST_7031,88.52498
TEST_7032,131.68138
TEST_7033,188.3026
TEST_7034,11.356345
TEST_7035,148.9532
TEST_7036,132.07085
TEST_7037,134.41838
TEST_7038,73.661026
TEST_7039,56.934357
TEST_7040,6.1221237
TEST_7041,7.490964
TEST_7042,6.043806
TEST_7043,99.5245
TEST_7044,85.94567
TEST_7045,30.54575
TEST_7046,130.5936
TEST_7047,61.263474
TEST_7048,111.14172
TEST_7049,46.116615
TEST_7050,105.59914
TEST_7051,9.559978
TEST_7052,24.30156
TEST_7053,54.002346
TEST_7054,153.64606
TEST_7055,43.59989
TEST_7056,90.940285
TEST_7057,107.48703
TEST_7058,95.517105
TEST_7059,106.06464
TEST_7060,111.32851
TEST_7061,22.62485
TEST_7062,134.15576
TEST_7063,56.514713
TEST_7064,37.745506
TEST_7065,107.90024
TEST_7066,91.61625
TEST_7067,52.019535
TEST_7068,152.27968
TEST_7069,33.66595
TEST_7070,21.121532
TEST_7071,146.65414
TEST_7072,104.280525
TEST_7073,145.77557
TEST_7074,183.90828
TEST_7075,255.87462
TEST_7076,73.657684
TEST_7077,13.89697
TEST_7078,28.85085
TEST_7079,5.566265
TEST_7080,12.246548
TEST_7081,125.45791
TEST_7082,20.541147
TEST_7083,58.44147
TEST_7084,24.942957
TEST_7085,35.210266
TEST_7086,133.5244
TEST_7087,5.13607
TEST_7088,75.02018
TEST_7089,131.18054
TEST_7090,66.00083
TEST_7091,14.649591
TEST_7092,13.846097
TEST_7093,232.618
TEST_7094,79.74221
TEST_7095,59.909748
TEST_7096,131.3146
TEST_7097,160.52002
TEST_7098,186.48793
TEST_7099,104.91687
TEST_7100,90.39443
TEST_7101,22.941364
TEST_7102,106.39673
TEST_7103,67.15453
TEST_7104,118.46635
TEST_7105,196.75113
TEST_7106,24.074331
TEST_7107,103.37957
TEST_7108,48.617092
TEST_7109,95.46466
TEST_7110,129.46477
TEST_7111,113.35538
TEST_7112,27.330095
TEST_7113,116.66432
TEST_7114,14.95702
TEST_7115,8.923328
TEST_7116,197.99274
TEST_7117,59.068687
TEST_7118,131.24142
TEST_7119,186.8871
TEST_7120,12.773479
TEST_7121,6.2375984
TEST_7122,109.914986
TEST_7123,54.92836
TEST_7124,52.806786
TEST_7125,7.6403136
TEST_7126,107.26692
TEST_7127,12.807555
TEST_7128,8.547815
TEST_7129,17.26663
TEST_7130,19.89641
TEST_7131,86.21906
TEST_7132,1.316135
TEST_7133,26.63512
TEST_7134,108.90168
TEST_7135,113.44844
TEST_7136,166.28804
TEST_7137,116.37209
TEST_7138,154.10664
TEST_7139,137.554
TEST_7140,11.802874
TEST_7141,160.16325
TEST_7142,46.15111
TEST_7143,103.12042
TEST_7144,73.06474
TEST_7145,97.83387
TEST_7146,191.26413
TEST_7147,85.624916
TEST_7148,3.8597054
TEST_7149,172.62572
TEST_7150,17.178808
TEST_7151,134.5967
TEST_7152,43.99472
TEST_7153,35.557487
TEST_7154,55.662193
TEST_7155,154.7136
TEST_7156,97.37481
TEST_7157,70.31244
TEST_7158,65.06579
TEST_7159,78.49882
TEST_7160,44.09337
TEST_7161,63.077885
TEST_7162,76.17082
TEST_7163,191.35957
TEST_7164,11.934543
TEST_7165,21.661844
TEST_7166,121.55703
TEST_7167,22.643126
TEST_7168,153.8524
TEST_7169,123.92023
TEST_7170,132.68016
TEST_7171,4.717049
TEST_7172,131.60498
TEST_7173,8.933579
TEST_7174,50.675587
TEST_7175,47.84833
TEST_7176,198.28142
TEST_7177,128.62357
TEST_7178,11.492803
TEST_7179,4.031629
TEST_7180,188.01447
TEST_7181,33.24165
TEST_7182,89.79086
TEST_7183,96.03598
TEST_7184,149.79472
TEST_7185,79.979126
TEST_7186,10.527451
TEST_7187,62.215496
TEST_7188,12.418584
TEST_7189,240.25322
TEST_7190,157.75592
TEST_7191,25.697178
TEST_7192,84.33135
TEST_7193,120.26002
TEST_7194,48.12794
TEST_7195,6.7934537
TEST_7196,95.63981
TEST_7197,174.76845
TEST_7198,75.432724
TEST_7199,138.22346
TEST_7200,46.036167
TEST_7201,16.713186
TEST_7202,45.606068
TEST_7203,80.734886
TEST_7204,102.10083
TEST_7205,20.604073
TEST_7206,84.26822
TEST_7207,201.28308
TEST_7208,26.802872
TEST_7209,67.01084
TEST_7210,164.64641
TEST_7211,153.92166
TEST_7212,202.64864
TEST_7213,186.7842
TEST_7214,46.43347
TEST_7215,39.72341
TEST_7216,57.50174
TEST_7217,11.295034
TEST_7218,46.44235
TEST_7219,7.3426433
TEST_7220,51.154743
TEST_7221,164.31895
TEST_7222,67.50732
TEST_7223,46.80102
TEST_7224,3.6708512
TEST_7225,185.45732
TEST_7226,59.810837
TEST_7227,179.76852
TEST_7228,86.224144
TEST_7229,39.70628
TEST_7230,5.1022773
TEST_7231,9.220507
TEST_7232,69.12712
TEST_7233,11.97936
TEST_7234,140.24904
TEST_7235,60.248158
TEST_7236,229.12921
TEST_7237,8.566852
TEST_7238,107.24331
TEST_7239,215.24364
TEST_7240,104.66814
TEST_7241,73.50962
TEST_7242,108.54621
TEST_7243,33.640842
TEST_7244,11.681639
TEST_7245,42.393623
TEST_7246,7.4817166
TEST_7247,12.535506
TEST_7248,140.42744
TEST_7249,16.287563
TEST_7250,46.66372
TEST_7251,125.29264
TEST_7252,43.76241
TEST_7253,72.568214
TEST_7254,105.68743
TEST_7255,79.720345
TEST_7256,143.62473
TEST_7257,120.31759
TEST_7258,236.50198
TEST_7259,140.13452
TEST_7260,28.810356
TEST_7261,18.425848
TEST_7262,1.7353867
TEST_7263,18.229654
TEST_7264,98.863
TEST_7265,120.591805
TEST_7266,32.63176
TEST_7267,6.9831443
TEST_7268,107.30927
TEST_7269,145.41599
TEST_7270,39.34394
TEST_7271,29.4679
TEST_7272,55.842606
TEST_7273,34.560673
TEST_7274,7.4015822
TEST_7275,141.57736
TEST_7276,189.71053
TEST_7277,82.060265
TEST_7278,166.13579
TEST_7279,29.744362
TEST_7280,83.594955
TEST_7281,72.1405
TEST_7282,59.73718
TEST_7283,81.83975
TEST_7284,70.60791
TEST_7285,32.767445
TEST_7286,158.81671
TEST_7287,118.53621
TEST_7288,166.38718
TEST_7289,144.00171
TEST_7290,63.1039
TEST_7291,110.75492
TEST_7292,80.04113
TEST_7293,86.95906
TEST_7294,63.788307
TEST_7295,75.983
TEST_7296,174.52194
TEST_7297,52.765896
TEST_7298,189.42865
TEST_7299,7.221149
TEST_7300,65.283745
TEST_7301,192.64084
TEST_7302,91.32411
TEST_7303,59.638985
TEST_7304,78.76565
TEST_7305,26.904737
TEST_7306,67.34658
TEST_7307,142.27776
TEST_7308,92.25696
TEST_7309,20.087147
TEST_7310,140.90457
TEST_7311,28.57675
TEST_7312,98.4198
TEST_7313,48.478287
TEST_7314,80.40722
TEST_7315,193.35776
TEST_7316,117.53038
TEST_7317,20.024748
TEST_7318,204.78299
TEST_7319,44.484146
TEST_7320,195.15242
TEST_7321,26.02892
TEST_7322,28.749977
TEST_7323,175.84065
TEST_7324,55.057728
TEST_7325,81.148506
TEST_7326,12.003413
TEST_7327,25.382597
TEST_7328,16.808548
TEST_7329,41.08028
TEST_7330,19.434364
TEST_7331,157.98615
TEST_7332,27.147587
TEST_7333,12.359252
TEST_7334,46.09423
TEST_7335,9.400596
TEST_7336,4.3399453
TEST_7337,201.29572
TEST_7338,24.971273
TEST_7339,117.97395
TEST_7340,16.328745
TEST_7341,77.521545
TEST_7342,35.80739
TEST_7343,23.761799
TEST_7344,44.213604
TEST_7345,142.38812
TEST_7346,58.668327
TEST_7347,109.49051
TEST_7348,9.215257
TEST_7349,55.208103
TEST_7350,55.819504
TEST_7351,100.256256
TEST_7352,121.49446
TEST_7353,97.682335
TEST_7354,37.76245
TEST_7355,19.443316
TEST_7356,55.345757
TEST_7357,38.83979
TEST_7358,155.10379
TEST_7359,119.02846
TEST_7360,97.835396
TEST_7361,80.17392
TEST_7362,59.328167
TEST_7363,29.414267
TEST_7364,9.386338
TEST_7365,185.00487
TEST_7366,168.26721
TEST_7367,50.827625
TEST_7368,45.663296
TEST_7369,104.97237
TEST_7370,34.532
TEST_7371,214.29498
TEST_7372,26.760412
TEST_7373,62.378002
TEST_7374,60.51988
TEST_7375,46.334568
TEST_7376,65.92374
TEST_7377,76.4013
TEST_7378,80.72614
TEST_7379,51.54821
TEST_7380,2.7019775
TEST_7381,140.39545
TEST_7382,16.712658
TEST_7383,28.451244
TEST_7384,37.852184
TEST_7385,12.831754
TEST_7386,80.06274
TEST_7387,65.606834
TEST_7388,125.22362
TEST_7389,163.36578
TEST_7390,206.50758
TEST_7391,165.09886
TEST_7392,99.77653
TEST_7393,167.15521
TEST_7394,151.73625
TEST_7395,164.47328
TEST_7396,48.779808
TEST_7397,63.4371
TEST_7398,86.30102
TEST_7399,129.50963
TEST_7400,127.068306
TEST_7401,76.11495
TEST_7402,28.522682
TEST_7403,10.623256
TEST_7404,111.95616
TEST_7405,9.579353
TEST_7406,16.378405
TEST_7407,122.203224
TEST_7408,13.562781
TEST_7409,2.745921
TEST_7410,149.29039
TEST_7411,182.70781
TEST_7412,15.631874
TEST_7413,50.69672
TEST_7414,174.10153
TEST_7415,154.90057
TEST_7416,124.813156
TEST_7417,25.980394
TEST_7418,33.97355
TEST_7419,8.168849
TEST_7420,176.10323
TEST_7421,146.83319
TEST_7422,63.013115
TEST_7423,127.63156
TEST_7424,48.25216
TEST_7425,144.62453
TEST_7426,36.998074
TEST_7427,35.399822
TEST_7428,70.96499
TEST_7429,46.619328
TEST_7430,113.67464
TEST_7431,173.11604
TEST_7432,173.46565
TEST_7433,10.562123
TEST_7434,108.5872
TEST_7435,102.82739
TEST_7436,213.31456
TEST_7437,28.737547
TEST_7438,123.72294
TEST_7439,23.235003
TEST_7440,126.9239
TEST_7441,13.160432
TEST_7442,72.63497
TEST_7443,99.767265
TEST_7444,78.97717
TEST_7445,131.69226
TEST_7446,76.88217
TEST_7447,68.289375
TEST_7448,17.323233
TEST_7449,28.431755
TEST_7450,36.44759
TEST_7451,78.27161
TEST_7452,91.84821
TEST_7453,138.61897
TEST_7454,128.93898
TEST_7455,23.70113
TEST_7456,72.131546
TEST_7457,71.738335
TEST_7458,102.32293
TEST_7459,74.50575
TEST_7460,190.53989
TEST_7461,152.78532
TEST_7462,118.54582
TEST_7463,203.14133
TEST_7464,137.63922
TEST_7465,213.9248
TEST_7466,43.443764
TEST_7467,81.60379
TEST_7468,2.5353413
TEST_7469,116.452545
TEST_7470,228.68134
TEST_7471,38.676514
TEST_7472,39.656345
TEST_7473,169.17397
TEST_7474,59.796223
TEST_7475,42.579678
TEST_7476,48.458984
TEST_7477,117.54781
TEST_7478,60.258816
TEST_7479,33.77982
TEST_7480,66.47633
TEST_7481,56.74444
TEST_7482,172.44788
TEST_7483,57.63107
TEST_7484,25.874454
TEST_7485,132.75844
TEST_7486,74.235214
TEST_7487,59.323696
TEST_7488,172.71335
TEST_7489,16.2366
TEST_7490,14.320858
TEST_7491,76.56447
TEST_7492,15.340677
TEST_7493,32.12624
TEST_7494,130.66872
TEST_7495,196.39818
TEST_7496,9.6633415
TEST_7497,130.39763
TEST_7498,32.01815
TEST_7499,190.32578
