ID,Calories_Burned
TEST_6978,222.13261
TEST_6979,170.80742
TEST_6980,154.02605
TEST_6981,199.0257
TEST_6982,125.137344
TEST_6983,32.045082
TEST_6984,172.73216
TEST_6985,76.6284
TEST_6986,44.90002
TEST_6987,139.10614
TEST_6988,128.73601
TEST_6989,72.64098
TEST_6990,145.50275
TEST_6991,23.301756
TEST_6992,78.4168
TEST_6993,57.945366
TEST_6994,73.07482
TEST_6995,140.33453
TEST_6996,3.496721
TEST_6997,7.0561833
TEST_6998,187.189
TEST_6999,75.60127
TEST_7000,230.10074
TEST_7001,50.204853
TEST_7002,70.79912
TEST_7003,10.414672
TEST_7004,79.0988
TEST_7005,97.44643
TEST_7006,112.104996
TEST_7007,51.019825
TEST_7008,38.55158
TEST_7009,18.945045
TEST_7010,138.66191
TEST_7011,52.522305
TEST_7012,141.32416
TEST_7013,119.332466
TEST_7014,76.97947
TEST_7015,156.28094
TEST_7016,15.894548
TEST_7017,26.601849
TEST_7018,89.43756
TEST_7019,64.02175
TEST_7020,111.21808
TEST_7021,76.01193
TEST_7022,91.40303
TEST_7023,134.0183
TEST_7024,165.03088
TEST_7025,6.580892
TEST_7026,160.63904
TEST_7027,23.025806
TEST_7028,218.45796
TEST_7029,61.36258
TEST_7030,87.27333
TEST_7031,119.92125
TEST_7032,172.35692
TEST_7033,162.23364
TEST_7034,21.853811
TEST_7035,59.926308
TEST_7036,110.7023
TEST_7037,56.67567
TEST_7038,157.05069
TEST_7039,5.629959
TEST_7040,64.66586
TEST_7041,158.39436
TEST_7042,12.607677
TEST_7043,40.19476
TEST_7044,98.83641
TEST_7045,2.5148911
TEST_7046,54.587543
TEST_7047,88.69394
TEST_7048,87.35225
TEST_7049,235.6392
TEST_7050,15.748192
TEST_7051,182.62692
TEST_7052,134.1241
TEST_7053,101.076996
TEST_7054,114.51771
TEST_7055,176.46808
TEST_7056,29.199335
TEST_7057,27.48415
TEST_7058,133.01508
TEST_7059,82.24963
TEST_7060,64.90568
TEST_7061,63.328667
TEST_7062,10.773136
TEST_7063,6.283116
TEST_7064,44.44958
TEST_7065,98.30958
TEST_7066,38.160282
TEST_7067,157.13277
TEST_7068,28.321175
TEST_7069,108.41954
TEST_7070,84.81987
TEST_7071,90.97818
TEST_7072,68.25166
TEST_7073,172.48827
TEST_7074,13.673986
TEST_7075,79.74551
TEST_7076,21.227762
TEST_7077,117.122925
TEST_7078,212.1011
TEST_7079,162.80783
TEST_7080,190.43834
TEST_7081,16.486637
TEST_7082,85.92747
TEST_7083,20.394535
TEST_7084,29.923765
TEST_7085,178.15993
TEST_7086,43.90345
TEST_7087,21.195478
TEST_7088,93.1098
TEST_7089,20.239382
TEST_7090,128.68759
TEST_7091,57.345997
TEST_7092,48.566925
TEST_7093,67.42319
TEST_7094,22.068228
TEST_7095,8.562816
TEST_7096,48.155666
TEST_7097,113.63542
TEST_7098,47.263027
TEST_7099,48.988697
TEST_7100,99.87358
TEST_7101,150.98561
TEST_7102,29.74876
TEST_7103,127.969894
TEST_7104,110.51571
TEST_7105,12.664424
TEST_7106,3.062959
TEST_7107,130.21591
TEST_7108,71.72836
TEST_7109,81.15886
TEST_7110,134.53279
TEST_7111,168.21735
TEST_7112,59.655907
TEST_7113,141.2059
TEST_7114,14.484404
TEST_7115,128.55124
TEST_7116,90.04441
TEST_7117,44.603165
TEST_7118,32.370518
TEST_7119,147.12653
TEST_7120,57.303055
TEST_7121,10.032111
TEST_7122,143.09216
TEST_7123,6.8390827
TEST_7124,147.65744
TEST_7125,196.19681
TEST_7126,145.10661
TEST_7127,41.25207
TEST_7128,52.879326
TEST_7129,105.26869
TEST_7130,133.53246
TEST_7131,2.3630373
TEST_7132,42.098495
TEST_7133,48.57508
TEST_7134,62.631847
TEST_7135,20.921007
TEST_7136,129.55815
TEST_7137,12.285252
TEST_7138,40.96142
TEST_7139,180.17834
TEST_7140,57.20585
TEST_7141,68.24578
TEST_7142,158.81012
TEST_7143,190.55836
TEST_7144,59.195988
TEST_7145,137.05539
TEST_7146,121.35707
TEST_7147,181.60417
TEST_7148,15.479423
TEST_7149,117.36639
TEST_7150,75.754814
TEST_7151,100.56368
TEST_7152,264.49677
TEST_7153,135.69193
TEST_7154,54.389915
TEST_7155,2.6903012
TEST_7156,71.42207
TEST_7157,181.38121
TEST_7158,15.178746
TEST_7159,81.70901
TEST_7160,204.28596
TEST_7161,118.44167
TEST_7162,121.5089
TEST_7163,186.43295
TEST_7164,7.68954
TEST_7165,165.07176
TEST_7166,50.056545
TEST_7167,99.867355
TEST_7168,153.5148
TEST_7169,237.06561
TEST_7170,130.29741
TEST_7171,50.406723
TEST_7172,28.023027
TEST_7173,39.74826
TEST_7174,118.1572
TEST_7175,91.06156
TEST_7176,64.27901
TEST_7177,49.28191
TEST_7178,6.681293
TEST_7179,77.66707
TEST_7180,15.073889
TEST_7181,179.95782
TEST_7182,91.404526
TEST_7183,122.25472
TEST_7184,44.44784
TEST_7185,38.776028
TEST_7186,167.79471
TEST_7187,110.68259
TEST_7188,91.718796
TEST_7189,34.52011
TEST_7190,50.789574
TEST_7191,61.861202
TEST_7192,22.713316
TEST_7193,110.29525
TEST_7194,108.22215
TEST_7195,12.016735
TEST_7196,196.90569
TEST_7197,61.39504
TEST_7198,31.64104
TEST_7199,248.91066
TEST_7200,124.38124
TEST_7201,146.92923
TEST_7202,237.69719
TEST_7203,17.3619
TEST_7204,9.655558
TEST_7205,123.79455
TEST_7206,90.71429
TEST_7207,107.794334
TEST_7208,14.661558
TEST_7209,9.475458
TEST_7210,65.460495
TEST_7211,89.84609
TEST_7212,161.13535
TEST_7213,51.905308
TEST_7214,177.67204
TEST_7215,91.23486
TEST_7216,196.20006
TEST_7217,26.26097
TEST_7218,11.205298
TEST_7219,10.758913
TEST_7220,87.496956
TEST_7221,6.965071
TEST_7222,99.41294
TEST_7223,93.05139
TEST_7224,88.07953
TEST_7225,122.38719
TEST_7226,66.37679
TEST_7227,46.073433
TEST_7228,6.0304923
TEST_7229,212.39978
TEST_7230,160.04837
TEST_7231,136.89864
TEST_7232,70.35963
TEST_7233,22.100763
TEST_7234,56.314682
TEST_7235,37.542583
TEST_7236,116.63125
TEST_7237,113.25125
TEST_7238,9.273016
TEST_7239,32.171143
TEST_7240,63.340275
TEST_7241,172.30081
TEST_7242,88.71672
TEST_7243,110.774376
TEST_7244,11.711015
TEST_7245,9.376745
TEST_7246,219.25954
TEST_7247,62.483685
TEST_7248,149.97044
TEST_7249,164.50575
TEST_7250,26.857105
TEST_7251,206.8846
TEST_7252,43.725143
TEST_7253,70.561104
TEST_7254,27.228502
TEST_7255,8.093271
TEST_7256,58.906586
TEST_7257,85.163124
TEST_7258,179.25739
TEST_7259,144.9622
TEST_7260,45.895927
TEST_7261,58.73748
TEST_7262,51.746212
TEST_7263,26.0977
TEST_7264,49.199207
TEST_7265,155.9155
TEST_7266,4.092204
TEST_7267,174.2076
TEST_7268,44.989204
TEST_7269,21.381018
TEST_7270,6.884746
TEST_7271,190.13474
TEST_7272,45.21303
TEST_7273,127.53921
TEST_7274,7.0579534
TEST_7275,102.0828
TEST_7276,176.42
TEST_7277,35.082104
TEST_7278,45.951508
TEST_7279,63.798557
TEST_7280,20.035067
TEST_7281,41.072987
TEST_7282,225.7369
TEST_7283,46.7947
TEST_7284,173.42374
TEST_7285,175.2127
TEST_7286,156.73096
TEST_7287,36.92899
TEST_7288,168.61905
TEST_7289,16.387184
TEST_7290,58.265526
TEST_7291,98.85975
TEST_7292,181.30249
TEST_7293,139.34972
TEST_7294,32.468464
TEST_7295,21.223509
TEST_7296,146.36438
TEST_7297,111.486565
TEST_7298,94.48448
TEST_7299,150.2061
TEST_7300,18.961042
TEST_7301,104.37494
TEST_7302,129.0611
TEST_7303,106.250206
TEST_7304,159.56238
TEST_7305,142.02684
TEST_7306,5.8563194
TEST_7307,181.19475
TEST_7308,8.124705
TEST_7309,65.03585
TEST_7310,42.75938
TEST_7311,146.46713
TEST_7312,73.63545
TEST_7313,26.267693
TEST_7314,103.6524
TEST_7315,38.53554
TEST_7316,151.87866
TEST_7317,159.94374
TEST_7318,15.293985
TEST_7319,107.94862
TEST_7320,52.451263
TEST_7321,2.8802633
TEST_7322,22.177134
TEST_7323,193.77768
TEST_7324,14.809849
TEST_7325,164.1532
TEST_7326,136.07986
TEST_7327,161.05531
TEST_7328,116.13707
TEST_7329,61.2085
TEST_7330,8.169703
TEST_7331,217.07755
TEST_7332,120.268234
TEST_7333,95.526665
TEST_7334,181.39856
TEST_7335,71.785805
TEST_7336,16.521055
TEST_7337,19.09346
TEST_7338,20.831413
TEST_7339,88.787796
TEST_7340,67.25553
TEST_7341,159.95749
TEST_7342,30.280155
TEST_7343,101.06667
TEST_7344,17.940416
TEST_7345,234.96721
TEST_7346,47.809433
TEST_7347,10.677504
TEST_7348,150.92482
TEST_7349,48.25943
TEST_7350,86.25274
TEST_7351,24.353899
TEST_7352,142.51814
TEST_7353,98.829346
TEST_7354,3.444672
TEST_7355,75.30035
TEST_7356,131.33699
TEST_7357,53.742096
TEST_7358,52.14224
TEST_7359,173.07828
TEST_7360,49.03067
TEST_7361,50.33843
TEST_7362,54.836876
TEST_7363,37.36007
TEST_7364,47.329407
TEST_7365,45.05778
TEST_7366,82.75048
TEST_7367,10.889342
TEST_7368,191.70265
TEST_7369,30.419157
TEST_7370,43.788692
TEST_7371,218.96332
TEST_7372,7.474072
TEST_7373,118.16924
TEST_7374,39.588448
TEST_7375,73.83468
TEST_7376,51.87194
TEST_7377,94.774666
TEST_7378,51.86126
TEST_7379,147.321
TEST_7380,92.23067
TEST_7381,192.79605
TEST_7382,22.712135
TEST_7383,172.3234
TEST_7384,69.446205
TEST_7385,7.758866
TEST_7386,72.780075
TEST_7387,67.087875
TEST_7388,61.74603
TEST_7389,3.3049674
TEST_7390,127.91825
TEST_7391,167.64168
TEST_7392,234.71057
TEST_7393,3.8632176
TEST_7394,98.547424
TEST_7395,145.96066
TEST_7396,15.985425
TEST_7397,83.34916
TEST_7398,179.927
TEST_7399,171.70029
TEST_7400,114.56919
TEST_7401,73.02045
TEST_7402,81.42109
TEST_7403,29.96119
TEST_7404,238.47409
TEST_7405,192.44815
TEST_7406,17.146255
TEST_7407,196.88371
TEST_7408,16.025234
TEST_7409,124.82373
TEST_7410,69.339096
TEST_7411,17.09543
TEST_7412,3.693071
TEST_7413,159.32912
TEST_7414,95.3298
TEST_7415,4.8137755
TEST_7416,136.36052
TEST_7417,34.198032
TEST_7418,174.00021
TEST_7419,29.96952
TEST_7420,12.686972
TEST_7421,85.535576
TEST_7422,194.92961
TEST_7423,244.95227
TEST_7424,65.33889
TEST_7425,108.16383
TEST_7426,5.93736
TEST_7427,59.998978
TEST_7428,19.544579
TEST_7429,70.38887
TEST_7430,120.68083
TEST_7431,120.46885
TEST_7432,18.710382
TEST_7433,82.07764
TEST_7434,34.113773
TEST_7435,79.464554
TEST_7436,129.80426
TEST_7437,36.042072
TEST_7438,88.58991
TEST_7439,39.56423
TEST_7440,151.4523
TEST_7441,102.51726
TEST_7442,90.980545
TEST_7443,9.9129715
TEST_7444,87.98359
TEST_7445,185.01352
TEST_7446,159.4007
TEST_7447,10.169674
TEST_7448,180.24455
TEST_7449,107.394966
TEST_7450,193.46213
TEST_7451,108.39769
TEST_7452,38.690407
TEST_7453,15.895905
TEST_7454,214.04514
TEST_7455,176.6744
TEST_7456,33.801933
TEST_7457,28.068155
TEST_7458,42.96483
TEST_7459,87.06796
TEST_7460,57.137455
TEST_7461,16.560055
TEST_7462,143.99242
TEST_7463,144.7801
TEST_7464,181.84747
TEST_7465,57.11031
TEST_7466,178.51836
TEST_7467,22.4781
TEST_7468,208.88478
TEST_7469,36.765553
TEST_7470,92.84369
TEST_7471,184.54008
TEST_7472,52.095467
TEST_7473,13.761687
TEST_7474,191.7887
TEST_7475,49.21865
TEST_7476,3.2627406
TEST_7477,148.55362
TEST_7478,133.21666
TEST_7479,87.81577
TEST_7480,4.422804
TEST_7481,92.545044
TEST_7482,66.99914
TEST_7483,128.6034
TEST_7484,153.37102
TEST_7485,147.2703
TEST_7486,55.432346
TEST_7487,177.3687
TEST_7488,3.1649184
TEST_7489,5.468447
TEST_7490,189.9026
TEST_7491,13.634277
TEST_7492,54.286793
TEST_7493,15.570977
TEST_7494,98.93876
TEST_7495,151.38808
TEST_7496,113.1846
TEST_7497,40.83061
TEST_7498,57.416866
TEST_7499,59.592525
