ID,Calories_Burned
TEST_6977,119.91641
TEST_6978,26.475628
TEST_6979,161.84683
TEST_6980,65.001526
TEST_6981,2.3531237
TEST_6982,15.721138
TEST_6983,100.89925
TEST_6984,159.78604
TEST_6985,55.36607
TEST_6986,23.40221
TEST_6987,93.12444
TEST_6988,144.08173
TEST_6989,149.82993
TEST_6990,115.85249
TEST_6991,131.39417
TEST_6992,46.910942
TEST_6993,167.90312
TEST_6994,204.82657
TEST_6995,18.719208
TEST_6996,123.07025
TEST_6997,22.561783
TEST_6998,105.35468
TEST_6999,4.494427
TEST_7000,136.19438
TEST_7001,185.60168
TEST_7002,205.60577
TEST_7003,79.99853
TEST_7004,19.593962
TEST_7005,17.413256
TEST_7006,141.7004
TEST_7007,58.323578
TEST_7008,83.05152
TEST_7009,74.23403
TEST_7010,169.84752
TEST_7011,136.45676
TEST_7012,191.0221
TEST_7013,180.17001
TEST_7014,3.7307818
TEST_7015,142.55733
TEST_7016,68.31529
TEST_7017,198.62251
TEST_7018,70.43535
TEST_7019,163.85454
TEST_7020,50.828682
TEST_7021,45.50875
TEST_7022,182.42064
TEST_7023,101.0242
TEST_7024,73.99798
TEST_7025,73.87303
TEST_7026,15.371535
TEST_7027,130.75381
TEST_7028,156.58185
TEST_7029,94.206085
TEST_7030,13.901807
TEST_7031,87.97389
TEST_7032,131.60458
TEST_7033,187.93356
TEST_7034,11.691131
TEST_7035,148.71832
TEST_7036,132.05696
TEST_7037,134.83495
TEST_7038,73.65169
TEST_7039,57.137505
TEST_7040,5.8045626
TEST_7041,7.589423
TEST_7042,5.835108
TEST_7043,99.36158
TEST_7044,85.838425
TEST_7045,30.53785
TEST_7046,130.39343
TEST_7047,60.961536
TEST_7048,110.85582
TEST_7049,46.59567
TEST_7050,105.537155
TEST_7051,9.677997
TEST_7052,24.35095
TEST_7053,53.93557
TEST_7054,153.37909
TEST_7055,43.680252
TEST_7056,91.17888
TEST_7057,107.39388
TEST_7058,95.17244
TEST_7059,105.8889
TEST_7060,111.32982
TEST_7061,22.662054
TEST_7062,134.3451
TEST_7063,56.487404
TEST_7064,37.578644
TEST_7065,107.58731
TEST_7066,91.58147
TEST_7067,52.00823
TEST_7068,152.29083
TEST_7069,33.8475
TEST_7070,21.911886
TEST_7071,146.83823
TEST_7072,104.27711
TEST_7073,145.96011
TEST_7074,183.58653
TEST_7075,255.2134
TEST_7076,73.98695
TEST_7077,14.183695
TEST_7078,29.227959
TEST_7079,5.0255594
TEST_7080,12.143288
TEST_7081,125.3055
TEST_7082,20.550842
TEST_7083,58.216145
TEST_7084,25.177368
TEST_7085,35.220783
TEST_7086,133.44084
TEST_7087,5.1540117
TEST_7088,74.98481
TEST_7089,130.99112
TEST_7090,66.04733
TEST_7091,14.892031
TEST_7092,14.026955
TEST_7093,233.89673
TEST_7094,79.83727
TEST_7095,59.70178
TEST_7096,131.38649
TEST_7097,160.4382
TEST_7098,186.61041
TEST_7099,104.79611
TEST_7100,90.76751
TEST_7101,23.090303
TEST_7102,106.38659
TEST_7103,67.15716
TEST_7104,118.099815
TEST_7105,196.2603
TEST_7106,24.196556
TEST_7107,103.39976
TEST_7108,48.583534
TEST_7109,95.475334
TEST_7110,129.96689
TEST_7111,113.17322
TEST_7112,27.753876
TEST_7113,116.42884
TEST_7114,15.312675
TEST_7115,9.00346
TEST_7116,197.72382
TEST_7117,59.14037
TEST_7118,131.47107
TEST_7119,186.604
TEST_7120,13.041285
TEST_7121,6.2965865
TEST_7122,109.66926
TEST_7123,55.14769
TEST_7124,52.914185
TEST_7125,7.431407
TEST_7126,107.162094
TEST_7127,12.9623785
TEST_7128,8.679408
TEST_7129,17.180819
TEST_7130,20.151915
TEST_7131,86.19949
TEST_7132,0.63215435
TEST_7133,26.878712
TEST_7134,108.52982
TEST_7135,113.25462
TEST_7136,166.56207
TEST_7137,116.45964
TEST_7138,153.78868
TEST_7139,136.54634
TEST_7140,12.14946
TEST_7141,160.22707
TEST_7142,46.06262
TEST_7143,103.2693
TEST_7144,73.12033
TEST_7145,97.60813
TEST_7146,191.2098
TEST_7147,85.65402
TEST_7148,3.6407392
TEST_7149,172.41225
TEST_7150,17.14878
TEST_7151,134.57202
TEST_7152,44.802284
TEST_7153,35.68472
TEST_7154,55.630253
TEST_7155,154.92912
TEST_7156,96.80337
TEST_7157,70.237144
TEST_7158,65.257515
TEST_7159,78.14765
TEST_7160,43.798958
TEST_7161,63.063587
TEST_7162,76.34043
TEST_7163,191.35884
TEST_7164,12.004867
TEST_7165,21.8247
TEST_7166,121.67748
TEST_7167,22.741722
TEST_7168,153.91994
TEST_7169,123.55926
TEST_7170,132.65009
TEST_7171,4.8537536
TEST_7172,131.33488
TEST_7173,9.014747
TEST_7174,50.78462
TEST_7175,47.774166
TEST_7176,198.07748
TEST_7177,128.57817
TEST_7178,11.896888
TEST_7179,3.9271953
TEST_7180,188.31854
TEST_7181,33.259552
TEST_7182,90.19024
TEST_7183,95.845634
TEST_7184,149.44748
TEST_7185,79.975395
TEST_7186,10.866224
TEST_7187,62.4577
TEST_7188,12.743729
TEST_7189,238.62376
TEST_7190,157.77637
TEST_7191,25.81225
TEST_7192,84.37544
TEST_7193,119.60741
TEST_7194,48.243134
TEST_7195,6.802675
TEST_7196,95.367905
TEST_7197,174.90398
TEST_7198,75.26458
TEST_7199,138.29045
TEST_7200,46.16137
TEST_7201,16.882574
TEST_7202,45.417255
TEST_7203,80.28442
TEST_7204,101.850044
TEST_7205,20.81742
TEST_7206,84.35424
TEST_7207,200.71677
TEST_7208,27.17093
TEST_7209,67.02717
TEST_7210,164.89369
TEST_7211,153.82353
TEST_7212,202.37161
TEST_7213,186.86089
TEST_7214,46.574757
TEST_7215,39.760635
TEST_7216,57.515022
TEST_7217,11.622724
TEST_7218,46.624012
TEST_7219,7.024184
TEST_7220,50.746193
TEST_7221,164.46245
TEST_7222,67.63748
TEST_7223,46.651615
TEST_7224,3.4258673
TEST_7225,185.13379
TEST_7226,60.158096
TEST_7227,179.48645
TEST_7228,86.05034
TEST_7229,39.53368
TEST_7230,4.628801
TEST_7231,9.035933
TEST_7232,68.81301
TEST_7233,11.801672
TEST_7234,140.28712
TEST_7235,60.33994
TEST_7236,228.54366
TEST_7237,8.422733
TEST_7238,106.78993
TEST_7239,215.48131
TEST_7240,104.5403
TEST_7241,73.49108
TEST_7242,108.26852
TEST_7243,33.87398
TEST_7244,11.796124
TEST_7245,42.398903
TEST_7246,7.6221304
TEST_7247,12.545412
TEST_7248,140.10841
TEST_7249,16.352009
TEST_7250,46.72142
TEST_7251,125.198074
TEST_7252,43.62345
TEST_7253,72.16195
TEST_7254,105.507385
TEST_7255,79.751945
TEST_7256,143.96007
TEST_7257,120.10602
TEST_7258,236.52083
TEST_7259,139.98706
TEST_7260,29.02361
TEST_7261,18.376377
TEST_7262,1.6693599
TEST_7263,18.480988
TEST_7264,99.118034
TEST_7265,120.30202
TEST_7266,32.918102
TEST_7267,7.133565
TEST_7268,107.21192
TEST_7269,145.5411
TEST_7270,39.41184
TEST_7271,29.356653
TEST_7272,55.81613
TEST_7273,34.832214
TEST_7274,7.4540534
TEST_7275,141.493
TEST_7276,188.93889
TEST_7277,82.13938
TEST_7278,165.61838
TEST_7279,30.020716
TEST_7280,84.012054
TEST_7281,72.065506
TEST_7282,60.029858
TEST_7283,81.84477
TEST_7284,70.614296
TEST_7285,33.11072
TEST_7286,158.35033
TEST_7287,118.350876
TEST_7288,166.51274
TEST_7289,143.20383
TEST_7290,62.846798
TEST_7291,110.704
TEST_7292,79.999374
TEST_7293,87.1735
TEST_7294,64.02463
TEST_7295,75.904396
TEST_7296,174.54213
TEST_7297,52.93871
TEST_7298,190.01389
TEST_7299,7.405632
TEST_7300,65.3967
TEST_7301,192.95593
TEST_7302,91.17757
TEST_7303,59.642414
TEST_7304,78.72901
TEST_7305,26.882933
TEST_7306,67.16914
TEST_7307,142.20712
TEST_7308,92.4194
TEST_7309,20.276524
TEST_7310,140.48979
TEST_7311,28.70381
TEST_7312,97.88991
TEST_7313,48.136105
TEST_7314,80.76245
TEST_7315,195.01495
TEST_7316,116.995804
TEST_7317,20.088867
TEST_7318,204.5368
TEST_7319,44.48873
TEST_7320,194.84514
TEST_7321,26.231579
TEST_7322,28.636578
TEST_7323,176.5423
TEST_7324,54.9038
TEST_7325,81.006714
TEST_7326,12.369222
TEST_7327,25.536743
TEST_7328,17.126463
TEST_7329,41.2723
TEST_7330,19.76422
TEST_7331,157.84041
TEST_7332,27.082867
TEST_7333,11.735523
TEST_7334,45.89761
TEST_7335,9.506817
TEST_7336,4.5377398
TEST_7337,200.65706
TEST_7338,25.219143
TEST_7339,117.81142
TEST_7340,16.456837
TEST_7341,77.53015
TEST_7342,35.721367
TEST_7343,23.971045
TEST_7344,44.63839
TEST_7345,141.51782
TEST_7346,58.562477
TEST_7347,109.14588
TEST_7348,9.511778
TEST_7349,55.034107
TEST_7350,55.62893
TEST_7351,99.791916
TEST_7352,121.217575
TEST_7353,98.09566
TEST_7354,37.49024
TEST_7355,19.702482
TEST_7356,55.068245
TEST_7357,38.68072
TEST_7358,155.40393
TEST_7359,118.86642
TEST_7360,97.37959
TEST_7361,80.25022
TEST_7362,59.22663
TEST_7363,29.833916
TEST_7364,9.22639
TEST_7365,185.06311
TEST_7366,168.59363
TEST_7367,50.760223
TEST_7368,45.892654
TEST_7369,104.64558
TEST_7370,34.664936
TEST_7371,213.20044
TEST_7372,26.769516
TEST_7373,62.507717
TEST_7374,60.593567
TEST_7375,46.19336
TEST_7376,66.0618
TEST_7377,76.39343
TEST_7378,80.62779
TEST_7379,51.74766
TEST_7380,2.8690746
TEST_7381,140.46036
TEST_7382,16.811838
TEST_7383,28.457794
TEST_7384,38.14247
TEST_7385,12.700567
TEST_7386,80.14537
TEST_7387,65.59149
TEST_7388,125.270706
TEST_7389,163.37506
TEST_7390,206.55699
TEST_7391,164.85538
TEST_7392,98.98413
TEST_7393,166.78093
TEST_7394,151.51718
TEST_7395,164.39616
TEST_7396,48.69857
TEST_7397,63.483215
TEST_7398,86.47723
TEST_7399,129.38832
TEST_7400,127.27386
TEST_7401,76.1451
TEST_7402,28.884144
TEST_7403,10.888999
TEST_7404,111.69299
TEST_7405,9.170987
TEST_7406,16.81031
TEST_7407,122.02116
TEST_7408,13.539821
TEST_7409,2.4621594
TEST_7410,149.59352
TEST_7411,182.21301
TEST_7412,15.436736
TEST_7413,50.573997
TEST_7414,173.93556
TEST_7415,155.49765
TEST_7416,125.08592
TEST_7417,26.008194
TEST_7418,34.157597
TEST_7419,8.057391
TEST_7420,175.78075
TEST_7421,146.91547
TEST_7422,63.16043
TEST_7423,127.28159
TEST_7424,48.09346
TEST_7425,144.5959
TEST_7426,37.20189
TEST_7427,35.335823
TEST_7428,70.76838
TEST_7429,46.494118
TEST_7430,113.54039
TEST_7431,173.47902
TEST_7432,173.14537
TEST_7433,10.875735
TEST_7434,108.71224
TEST_7435,102.52418
TEST_7436,213.33023
TEST_7437,28.709753
TEST_7438,123.8436
TEST_7439,23.334278
TEST_7440,126.55581
TEST_7441,13.294107
TEST_7442,73.03492
TEST_7443,99.37294
TEST_7444,79.03744
TEST_7445,131.33138
TEST_7446,76.654434
TEST_7447,68.147675
TEST_7448,17.33538
TEST_7449,28.432386
TEST_7450,36.600433
TEST_7451,78.3273
TEST_7452,91.602844
TEST_7453,138.38039
TEST_7454,128.68547
TEST_7455,23.825027
TEST_7456,72.01297
TEST_7457,71.8977
TEST_7458,102.270485
TEST_7459,74.51318
TEST_7460,190.63388
TEST_7461,153.08856
TEST_7462,118.5173
TEST_7463,202.76587
TEST_7464,137.68518
TEST_7465,213.15466
TEST_7466,43.327103
TEST_7467,81.58098
TEST_7468,1.4683293
TEST_7469,116.46464
TEST_7470,227.83588
TEST_7471,38.882523
TEST_7472,39.801006
TEST_7473,169.14355
TEST_7474,59.828285
TEST_7475,42.633617
TEST_7476,48.23292
TEST_7477,117.22184
TEST_7478,60.227783
TEST_7479,33.548386
TEST_7480,66.39956
TEST_7481,56.489384
TEST_7482,172.53632
TEST_7483,57.693638
TEST_7484,26.010872
TEST_7485,133.08554
TEST_7486,74.29961
TEST_7487,59.557327
TEST_7488,172.24768
TEST_7489,16.177193
TEST_7490,13.983295
TEST_7491,76.75042
TEST_7492,16.01168
TEST_7493,32.027023
TEST_7494,130.5026
TEST_7495,196.27647
TEST_7496,9.765441
TEST_7497,130.25453
TEST_7498,32.23928
TEST_7499,190.4773
