ID,Calories_Burned
TEST_6609,3486.9666
TEST_6610,1581.4764
TEST_6611,1859.1223
TEST_6612,2165.4468
TEST_6613,2118.0298
TEST_6614,1561.1006
TEST_6615,2208.9336
TEST_6616,2206.0273
TEST_6617,976.47186
TEST_6618,4722.8354
TEST_6619,2742.6064
TEST_6620,4258.5303
TEST_6621,1955.2924
TEST_6622,3611.599
TEST_6623,2119.8218
TEST_6624,3834.7031
TEST_6625,4801.507
TEST_6626,3098.2703
TEST_6627,1613.9011
TEST_6628,2598.4795
TEST_6629,1998.2268
TEST_6630,1817.4598
TEST_6631,3083.857
TEST_6632,2749.5828
TEST_6633,4102.8506
TEST_6634,676.0613
TEST_6635,4440.4116
TEST_6636,1439.1814
TEST_6637,2191.7207
TEST_6638,2549.81
TEST_6639,2921.352
TEST_6640,3824.6858
TEST_6641,4107.088
TEST_6642,3096.4556
TEST_6643,2696.5784
TEST_6644,623.16925
TEST_6645,2744.0713
TEST_6646,2557.8862
TEST_6647,4482.4775
TEST_6648,1444.789
TEST_6649,2990.5457
TEST_6650,3862.6138
TEST_6651,658.4456
TEST_6652,3521.3025
TEST_6653,4696.5146
TEST_6654,4087.8533
TEST_6655,2400.672
TEST_6656,4427.7266
TEST_6657,4059.8281
TEST_6658,3350.692
TEST_6659,2472.9336
TEST_6660,2762.5322
TEST_6661,829.74207
TEST_6662,3034.5757
TEST_6663,4458.3955
TEST_6664,4099.3267
TEST_6665,2769.9255
TEST_6666,2587.719
TEST_6667,2555.8667
TEST_6668,3544.6543
TEST_6669,2558.413
TEST_6670,3065.706
TEST_6671,3542.979
TEST_6672,3358.1704
TEST_6673,3258.6655
TEST_6674,2559.045
TEST_6675,4191.1147
TEST_6676,2608.5356
TEST_6677,3823.0688
TEST_6678,3781.1665
TEST_6679,2734.328
TEST_6680,3286.0195
TEST_6681,3039.768
TEST_6682,4173.6714
TEST_6683,2378.4446
TEST_6684,3005.341
TEST_6685,1953.2094
TEST_6686,578.39856
TEST_6687,2821.6426
TEST_6688,1630.0261
TEST_6689,1164.8424
TEST_6690,2449.177
TEST_6691,3084.1902
TEST_6692,2936.0579
TEST_6693,4406.1865
TEST_6694,2991.9153
TEST_6695,3056.988
TEST_6696,681.67786
TEST_6697,1481.8224
TEST_6698,4430.2017
TEST_6699,2364.6077
TEST_6700,3798.7207
TEST_6701,2731.113
TEST_6702,5045.425
TEST_6703,2622.3286
TEST_6704,3303.8645
TEST_6705,1063.4326
TEST_6706,2832.9243
TEST_6707,2359.1396
TEST_6708,1018.8221
TEST_6709,4768.924
TEST_6710,3572.8218
TEST_6711,3492.1
TEST_6712,4463.9688
TEST_6713,1264.4164
TEST_6714,2958.8835
TEST_6715,2931.1292
TEST_6716,587.4204
TEST_6717,2032.5757
TEST_6718,2363.6743
TEST_6719,1624.8254
TEST_6720,5411.9194
TEST_6721,1757.1428
TEST_6722,428.32153
TEST_6723,3492.0745
TEST_6724,3291.1335
TEST_6725,2668.567
TEST_6726,3746.525
TEST_6727,1016.4757
TEST_6728,5596.765
TEST_6729,1233.1439
TEST_6730,4220.2686
TEST_6731,2207.5198
TEST_6732,3928.7617
TEST_6733,3025.1062
TEST_6734,3240.2769
TEST_6735,1710.3281
TEST_6736,2218.2815
TEST_6737,714.5974
TEST_6738,2941.8374
TEST_6739,1114.1162
TEST_6740,663.3607
TEST_6741,3031.1692
TEST_6742,4155.7812
TEST_6743,2116.7493
TEST_6744,4144.6133
TEST_6745,2391.011
TEST_6746,1715.2455
TEST_6747,4164.255
TEST_6748,4029.1504
TEST_6749,3740.8093
TEST_6750,2542.9158
TEST_6751,3311.8528
TEST_6752,1705.3656
TEST_6753,555.28326
TEST_6754,1529.7927
TEST_6755,1228.7517
TEST_6756,3031.7156
TEST_6757,3782.6897
TEST_6758,2930.4463
TEST_6759,3687.6248
TEST_6760,1608.215
TEST_6761,3781.6162
TEST_6762,3553.3943
TEST_6763,953.93524
TEST_6764,3131.2424
TEST_6765,3017.6934
TEST_6766,4015.022
TEST_6767,1399.5922
TEST_6768,2997.2927
TEST_6769,3834.5146
TEST_6770,4147.1343
TEST_6771,4166.723
TEST_6772,1746.627
TEST_6773,4775.955
TEST_6774,3068.6013
TEST_6775,2003.5771
TEST_6776,1744.7661
TEST_6777,1605.9294
TEST_6778,3995.8386
TEST_6779,2920.1619
TEST_6780,2813.3257
TEST_6781,4498.654
TEST_6782,4194.4863
TEST_6783,5452.15
TEST_6784,3111.607
TEST_6785,3803.329
TEST_6786,3778.6184
TEST_6787,2108.5337
TEST_6788,2424.3958
TEST_6789,2812.7288
TEST_6790,4030.3667
TEST_6791,865.31647
TEST_6792,1012.94714
TEST_6793,3659.6406
TEST_6794,3090.063
TEST_6795,3741.5984
TEST_6796,2250.732
TEST_6797,1148.4792
TEST_6798,3232.097
TEST_6799,2198.1553
TEST_6800,3012.332
TEST_6801,4075.4556
TEST_6802,3088.7937
TEST_6803,4055.0737
TEST_6804,3233.6697
TEST_6805,1898.317
TEST_6806,1303.3682
TEST_6807,4183.8643
TEST_6808,1724.2178
TEST_6809,2238.9026
TEST_6810,3076.5737
TEST_6811,1956.4618
TEST_6812,4733.852
TEST_6813,2930.7573
TEST_6814,4219.1904
TEST_6815,3220.8367
TEST_6816,1158.292
TEST_6817,4489.5938
TEST_6818,3259.75
TEST_6819,3768.3184
TEST_6820,3235.1047
TEST_6821,2931.2803
TEST_6822,2602.442
TEST_6823,1158.7557
TEST_6824,2436.9087
TEST_6825,3803.52
TEST_6826,2614.074
TEST_6827,1455.9094
TEST_6828,809.25354
TEST_6829,4765.7944
TEST_6830,4806.476
TEST_6831,1974.4064
TEST_6832,1715.1813
TEST_6833,2992.7385
TEST_6834,801.7295
TEST_6835,4804.1816
TEST_6836,4226.5913
TEST_6837,4179.1494
TEST_6838,2754.3015
TEST_6839,3441.4434
TEST_6840,2989.3635
TEST_6841,3726.1396
TEST_6842,2980.9517
TEST_6843,2752.6287
TEST_6844,4213.185
TEST_6845,2711.5906
TEST_6846,4125.582
TEST_6847,2998.9312
TEST_6848,970.59436
TEST_6849,1850.9376
TEST_6850,697.88245
TEST_6851,4789.874
TEST_6852,5587.837
TEST_6853,2150.6184
TEST_6854,4750.9976
TEST_6855,2648.8655
TEST_6856,2964.4148
TEST_6857,538.99036
TEST_6858,3536.7827
TEST_6859,2943.282
TEST_6860,3623.1182
TEST_6861,3547.8147
TEST_6862,1346.1687
TEST_6863,2623.2332
TEST_6864,925.6
TEST_6865,3289.4197
TEST_6866,2209.5007
TEST_6867,1861.7527
TEST_6868,2745.223
TEST_6869,1122.8807
TEST_6870,1855.7196
TEST_6871,2744.6692
TEST_6872,2559.8643
TEST_6873,2707.673
TEST_6874,3545.792
TEST_6875,1576.0691
TEST_6876,5374.5957
TEST_6877,1031.9294
TEST_6878,4427.681
TEST_6879,3066.7117
TEST_6880,2621.6353
TEST_6881,3104.6362
TEST_6882,3285.1633
TEST_6883,3757.2085
TEST_6884,1231.5585
TEST_6885,1521.1748
TEST_6886,3608.3838
TEST_6887,3084.6987
TEST_6888,2567.9263
TEST_6889,4154.7075
TEST_6890,2376.4487
TEST_6891,3734.8962
TEST_6892,3258.921
TEST_6893,4057.3916
TEST_6894,2754.1626
TEST_6895,5115.2925
TEST_6896,1053.5815
TEST_6897,2742.8
TEST_6898,4067.461
TEST_6899,2769.555
TEST_6900,1571.0518
TEST_6901,2588.998
TEST_6902,3302.9167
TEST_6903,3523.2227
TEST_6904,4698.7817
TEST_6905,697.0336
TEST_6906,2143.7402
TEST_6907,1950.5287
TEST_6908,3783.5195
TEST_6909,1116.0841
TEST_6910,3277.1174
TEST_6911,1337.446
TEST_6912,2559.6597
TEST_6913,3797.1519
TEST_6914,3515.242
TEST_6915,1626.4392
TEST_6916,2905.6094
TEST_6917,2933.3242
TEST_6918,1123.1106
TEST_6919,4058.8489
TEST_6920,1422.6376
TEST_6921,2915.442
TEST_6922,1544.1891
TEST_6923,3076.9404
TEST_6924,1563.5331
TEST_6925,2006.8967
TEST_6926,1735.3872
TEST_6927,1840.4655
TEST_6928,4724.7007
TEST_6929,1970.7543
TEST_6930,2874.3071
TEST_6931,2023.076
TEST_6932,3132.0645
TEST_6933,947.0018
TEST_6934,2026.0332
TEST_6935,3333.1638
TEST_6936,4696.0796
TEST_6937,996.23926
TEST_6938,858.68445
TEST_6939,2011.4386
TEST_6940,1337.3408
TEST_6941,1178.5165
TEST_6942,3068.9893
TEST_6943,1228.8402
TEST_6944,4202.363
TEST_6945,4548.6387
TEST_6946,563.39685
TEST_6947,2753.843
TEST_6948,3251.1587
TEST_6949,3380.3215
TEST_6950,2115.2334
TEST_6951,798.47626
TEST_6952,3053.2424
TEST_6953,1650.7803
TEST_6954,1578.8032
TEST_6955,1093.7317
TEST_6956,1301.9011
TEST_6957,2226.6147
TEST_6958,4438.692
TEST_6959,2011.7788
TEST_6960,4415.378
TEST_6961,3774.4019
TEST_6962,2260.403
TEST_6963,4445.161
TEST_6964,2442.2173
TEST_6965,3821.4097
TEST_6966,4013.4941
TEST_6967,3117.174
TEST_6968,3693.363
TEST_6969,2971.2979
TEST_6970,517.64966
TEST_6971,1419.0627
TEST_6972,4220.3896
TEST_6973,3038.8447
TEST_6974,1736.4133
TEST_6975,3518.4536
TEST_6976,3716.6357
TEST_6977,3099.8828
TEST_6978,1699.7977
TEST_6979,4751.3774
TEST_6980,2589.1602
TEST_6981,427.92123
TEST_6982,1156.34
TEST_6983,2973.7305
TEST_6984,4065.0828
TEST_6985,2411.431
TEST_6986,1592.428
TEST_6987,2627.177
TEST_6988,4429.5464
TEST_6989,3351.5137
TEST_6990,3746.4612
TEST_6991,3518.22
TEST_6992,2354.467
TEST_6993,4058.5579
TEST_6994,4505.1484
TEST_6995,1719.4895
TEST_6996,3743.0771
TEST_6997,1691.7283
TEST_6998,3306.6663
TEST_6999,731.1267
TEST_7000,3096.1577
TEST_7001,3839.7688
TEST_7002,5436.171
TEST_7003,3933.857
TEST_7004,1412.0934
TEST_7005,1611.6486
TEST_7006,3335.5469
TEST_7007,2735.383
TEST_7008,3284.9805
TEST_7009,3708.7366
TEST_7010,5406.3755
TEST_7011,3343.848
TEST_7012,4225.33
TEST_7013,4052.424
TEST_7014,597.5398
TEST_7015,3548.6733
TEST_7016,2203.8884
TEST_7017,3827.6519
TEST_7018,3061.639
TEST_7019,4196.6133
TEST_7020,4069.8853
TEST_7021,2212.8232
TEST_7022,3837.279
TEST_7023,3471.3618
TEST_7024,2971.3647
TEST_7025,3485.5293
TEST_7026,1563.8208
TEST_7027,3340.4255
TEST_7028,4058.386
TEST_7029,3293.556
TEST_7030,892.5747
TEST_7031,2431.7463
TEST_7032,4006.8972
TEST_7033,4495.0483
TEST_7034,2172.3447
TEST_7035,3138.1592
TEST_7036,4138.7246
TEST_7037,4451.7534
TEST_7038,2605.1487
TEST_7039,2186.0786
TEST_7040,1099.5935
TEST_7041,842.698
TEST_7042,760.79913
TEST_7043,3280.2148
TEST_7044,2792.739
TEST_7045,1254.1604
TEST_7046,4036.6807
TEST_7047,2232.9902
TEST_7048,3108.0261
TEST_7049,3685.3623
TEST_7050,3091.2964
TEST_7051,909.8987
TEST_7052,1354.6917
TEST_7053,2352.6218
TEST_7054,3578.7607
TEST_7055,1868.8043
TEST_7056,3253.1956
TEST_7057,3086.952
TEST_7058,3752.0474
TEST_7059,4017.498
TEST_7060,3507.5718
TEST_7061,1574.7455
TEST_7062,3337.7566
TEST_7063,2007.3572
TEST_7064,2489.3884
TEST_7065,3108.874
TEST_7066,3745.7832
TEST_7067,2569.407
TEST_7068,4024.613
TEST_7069,1560.5637
TEST_7070,1618.4421
TEST_7071,3315.0427
TEST_7072,3001.9995
TEST_7073,3575.5837
TEST_7074,3606.6094
TEST_7075,4546.162
TEST_7076,2439.8345
TEST_7077,864.2719
TEST_7078,1872.6243
TEST_7079,1103.0634
TEST_7080,1499.9702
TEST_7081,3123.1343
TEST_7082,1169.4752
TEST_7083,3697.7793
TEST_7084,1541.1926
TEST_7085,1601.5872
TEST_7086,3335.917
TEST_7087,731.9012
TEST_7088,3238.5283
TEST_7089,2984.003
TEST_7090,2952.9714
TEST_7091,1442.6
TEST_7092,1781.746
TEST_7093,4258.92
TEST_7094,2920.852
TEST_7095,2170.2812
TEST_7096,4168.3486
TEST_7097,4469.888
TEST_7098,5074.012
TEST_7099,3759.3008
TEST_7100,3511.0312
TEST_7101,1693.117
TEST_7102,3529.2878
TEST_7103,2770.5386
TEST_7104,3755.418
TEST_7105,4204.7227
TEST_7106,1859.8539
TEST_7107,3072.6978
TEST_7108,2192.9119
TEST_7109,3276.6472
TEST_7110,4445.1924
TEST_7111,3747.6287
TEST_7112,1286.177
TEST_7113,4426.9272
TEST_7114,2181.0212
TEST_7115,717.02014
TEST_7116,4226.7837
TEST_7117,2717.1191
TEST_7118,3531.7197
TEST_7119,4185.559
TEST_7120,962.43567
TEST_7121,791.3071
TEST_7122,3526.5776
TEST_7123,2405.782
TEST_7124,2041.6765
TEST_7125,1109.256
TEST_7126,2966.2444
TEST_7127,1033.5447
TEST_7128,761.71594
TEST_7129,1185.5188
TEST_7130,1977.201
TEST_7131,3503.9277
TEST_7132,758.80505
TEST_7133,2086.3582
TEST_7134,3501.7334
TEST_7135,3070.381
TEST_7136,4070.4097
TEST_7137,3985.966
TEST_7138,3812.9875
TEST_7139,3562.2021
TEST_7140,1045.6271
TEST_7141,4739.513
TEST_7142,3019.7402
TEST_7143,3718.525
TEST_7144,2730.1362
TEST_7145,2289.4023
TEST_7146,4092.7185
TEST_7147,2950.6948
TEST_7148,640.0313
TEST_7149,3827.8843
TEST_7150,1269.0955
TEST_7151,3511.6562
TEST_7152,2558.3792
TEST_7153,2183.8123
TEST_7154,2750.578
TEST_7155,4711.796
TEST_7156,3508.1619
TEST_7157,3446.4058
TEST_7158,3963.0278
TEST_7159,2940.051
TEST_7160,2176.149
TEST_7161,2710.5527
TEST_7162,2967.423
TEST_7163,4093.0566
TEST_7164,1249.3594
TEST_7165,1372.164
TEST_7166,3027.7031
TEST_7167,1731.2734
TEST_7168,4164.756
TEST_7169,3544.2812
TEST_7170,3554.7861
TEST_7171,578.1084
TEST_7172,3031.677
TEST_7173,1151.6699
TEST_7174,1868.6096
TEST_7175,1769.6995
TEST_7176,4773.2363
TEST_7177,4140.656
TEST_7178,1285.7604
TEST_7179,591.4316
TEST_7180,4785.953
TEST_7181,2322.7847
TEST_7182,3509.6973
TEST_7183,2310.661
TEST_7184,4712.121
TEST_7185,2445.394
TEST_7186,691.2718
TEST_7187,3204.5063
TEST_7188,1436.3201
TEST_7189,5132.662
TEST_7190,5037.875
TEST_7191,1333.1807
TEST_7192,3495.665
TEST_7193,3114.9727
TEST_7194,2133.4585
TEST_7195,767.6991
TEST_7196,3293.8608
TEST_7197,3359.3618
TEST_7198,2967.727
TEST_7199,4174.543
TEST_7200,2369.4504
TEST_7201,1357.745
TEST_7202,2028.3793
TEST_7203,3437.7576
TEST_7204,2487.2117
TEST_7205,1447.3721
TEST_7206,3733.5583
TEST_7207,4501.301
TEST_7208,1737.5547
TEST_7209,2597.648
TEST_7210,5399.5723
TEST_7211,4160.3794
TEST_7212,4505.1074
TEST_7213,4217.6885
TEST_7214,2178.4905
TEST_7215,2136.0383
TEST_7216,2734.8499
TEST_7217,762.8425
TEST_7218,1849.2385
TEST_7219,1105.7959
TEST_7220,2181.4385
TEST_7221,4431.3057
TEST_7222,2721.508
TEST_7223,2237.4392
TEST_7224,722.3486
TEST_7225,4189.089
TEST_7226,1803.945
TEST_7227,4759.963
TEST_7228,3503.9297
TEST_7229,2726.4346
TEST_7230,1306.6978
TEST_7231,1581.142
TEST_7232,3910.0725
TEST_7233,1173.2264
TEST_7234,3804.4685
TEST_7235,2907.6733
TEST_7236,4252.3164
TEST_7237,1047.979
TEST_7238,3502.5884
TEST_7239,4113.6484
TEST_7240,2815.0498
TEST_7241,3027.9846
TEST_7242,4415.039
TEST_7243,1962.7936
TEST_7244,1203.1448
TEST_7245,1974.9514
TEST_7246,754.1084
TEST_7247,1349.5387
TEST_7248,4178.1094
TEST_7249,1973.2638
TEST_7250,2151.604
TEST_7251,3322.5825
TEST_7252,2011.2305
TEST_7253,3060.7385
TEST_7254,3487.8455
TEST_7255,2932.359
TEST_7256,3528.194
TEST_7257,3307.369
TEST_7258,3880.3743
TEST_7259,3783.1045
TEST_7260,2986.0332
TEST_7261,2506.9526
TEST_7262,538.9867
TEST_7263,1277.4268
TEST_7264,3279.2795
TEST_7265,3547.5557
TEST_7266,1640.2118
TEST_7267,858.1328
TEST_7268,3272.9258
TEST_7269,3551.224
TEST_7270,2211.8801
TEST_7271,1359.9901
TEST_7272,2577.6226
TEST_7273,1976.2769
TEST_7274,707.9934
TEST_7275,3141.8472
TEST_7276,4098.5273
TEST_7277,3734.2441
TEST_7278,3595.26
TEST_7279,1848.7223
TEST_7280,2792.6096
TEST_7281,2934.9639
TEST_7282,2944.5781
TEST_7283,3499.49
TEST_7284,2910.2537
TEST_7285,1745.3203
TEST_7286,4758.19
TEST_7287,3743.2588
TEST_7288,4753.0884
TEST_7289,3566.8926
TEST_7290,2954.9133
TEST_7291,3313.2007
TEST_7292,2568.4124
TEST_7293,3061.3806
TEST_7294,2417.1458
TEST_7295,3455.043
TEST_7296,4206.057
TEST_7297,2562.483
TEST_7298,5102.9795
TEST_7299,941.76514
TEST_7300,2393.304
TEST_7301,3829.567
TEST_7302,2810.639
TEST_7303,2550.4019
TEST_7304,2732.374
TEST_7305,1584.0497
TEST_7306,3051.103
TEST_7307,3799.8423
TEST_7308,2957.2268
TEST_7309,1691.0088
TEST_7310,4426.8833
TEST_7311,1573.0042
TEST_7312,2802.3901
TEST_7313,1634.5222
TEST_7314,2450.0293
TEST_7315,4502.7183
TEST_7316,4023.4565
TEST_7317,1934.2494
TEST_7318,5432.6616
TEST_7319,1777.3412
TEST_7320,5083.713
TEST_7321,1952.9513
TEST_7322,2011.6864
TEST_7323,4207.7056
TEST_7324,2573.0317
TEST_7325,2752.9292
TEST_7326,1023.137
TEST_7327,1989.2386
TEST_7328,1598.8054
TEST_7329,2159.819
TEST_7330,1453.4434
TEST_7331,4710.3477
TEST_7332,2203.9731
TEST_7333,1260.6958
TEST_7334,2040.3004
TEST_7335,1041.7103
TEST_7336,454.2461
TEST_7337,4502.8013
TEST_7338,1473.7368
TEST_7339,3496.2937
TEST_7340,918.77
TEST_7341,2560.646
TEST_7342,1900.5868
TEST_7343,2199.41
TEST_7344,2526.8286
TEST_7345,4748.8047
TEST_7346,2760.9688
TEST_7347,3744.1233
TEST_7348,692.9528
TEST_7349,2340.4297
TEST_7350,2234.9268
TEST_7351,2790.7388
TEST_7352,3545.5808
TEST_7353,3722.697
TEST_7354,1586.2185
TEST_7355,1578.1296
TEST_7356,2021.1228
TEST_7357,2024.3274
TEST_7358,4190.2227
TEST_7359,3021.5122
TEST_7360,2601.0886
TEST_7361,3049.6453
TEST_7362,2388.883
TEST_7363,1631.6372
TEST_7364,1127.6897
TEST_7365,3609.4502
TEST_7366,4763.1304
TEST_7367,1998.9415
TEST_7368,2732.436
TEST_7369,3094.7864
TEST_7370,1552.9182
TEST_7371,4083.2744
TEST_7372,1817.5962
TEST_7373,2571.0664
TEST_7374,2754.7537
TEST_7375,2878.838
TEST_7376,2533.5461
TEST_7377,3016.265
TEST_7378,2453.1138
TEST_7379,2361.9548
TEST_7380,401.82922
TEST_7381,4175.939
TEST_7382,957.5989
TEST_7383,2363.0403
TEST_7384,2231.5654
TEST_7385,1314.3179
TEST_7386,2932.4924
TEST_7387,2207.3557
TEST_7388,4148.9653
TEST_7389,3789.1533
TEST_7390,3856.8613
TEST_7391,3780.113
TEST_7392,2490.5276
TEST_7393,3824.685
TEST_7394,4186.3516
TEST_7395,4197.601
TEST_7396,2580.265
TEST_7397,2911.3127
TEST_7398,2579.147
TEST_7399,4004.4207
TEST_7400,3549.0945
TEST_7401,3240.1094
TEST_7402,1746.5955
TEST_7403,979.9133
TEST_7404,3015.5713
TEST_7405,1426.3523
TEST_7406,1146.0327
TEST_7407,3505.6675
TEST_7408,1171.8387
TEST_7409,506.8671
TEST_7410,5052.2373
TEST_7411,5416.108
TEST_7412,1547.9789
TEST_7413,2175.651
TEST_7414,4202.164
TEST_7415,4058.269
TEST_7416,3122.9917
TEST_7417,1371.5544
TEST_7418,1837.5068
TEST_7419,563.1001
TEST_7420,4080.0479
TEST_7421,4715.438
TEST_7422,2586.9465
TEST_7423,4115.206
TEST_7424,1909.5286
TEST_7425,4015.85
TEST_7426,2378.6182
TEST_7427,2013.1067
TEST_7428,2616.3953
TEST_7429,3020.6467
TEST_7430,5020.097
TEST_7431,5071.0586
TEST_7432,4076.77
TEST_7433,1040.3235
TEST_7434,3065.1553
TEST_7435,3531.1624
TEST_7436,4109.897
TEST_7437,2174.3599
TEST_7438,4160.623
TEST_7439,1131.9039
TEST_7440,3330.6191
TEST_7441,1130.2428
TEST_7442,2963.807
TEST_7443,3300.909
TEST_7444,2926.385
TEST_7445,3137.4097
TEST_7446,2931.5762
TEST_7447,2539.9844
TEST_7448,1328.9333
TEST_7449,2886.5693
TEST_7450,2168.048
TEST_7451,2431.1812
TEST_7452,3073.1418
TEST_7453,3563.7222
TEST_7454,3778.6648
TEST_7455,1588.8645
TEST_7456,2962.2607
TEST_7457,3063.287
TEST_7458,2251.7178
TEST_7459,2963.8196
TEST_7460,4096.2217
TEST_7461,3811.7617
TEST_7462,4010.346
TEST_7463,4793.5205
TEST_7464,3342.0637
TEST_7465,4499.279
TEST_7466,3012.4404
TEST_7467,2768.3516
TEST_7468,659.04254
TEST_7469,3538.4395
TEST_7470,3871.8557
TEST_7471,2670.7126
TEST_7472,1762.6798
TEST_7473,4170.5293
TEST_7474,2731.0583
TEST_7475,2166.212
TEST_7476,2206.191
TEST_7477,3542.2317
TEST_7478,2586.2075
TEST_7479,2539.354
TEST_7480,2378.8726
TEST_7481,2229.5674
TEST_7482,5080.0786
TEST_7483,2264.5454
TEST_7484,1719.5205
TEST_7485,4011.1335
TEST_7486,3671.4985
TEST_7487,2212.459
TEST_7488,4465.636
TEST_7489,1838.8807
TEST_7490,910.5782
TEST_7491,3034.3767
TEST_7492,1259.6066
TEST_7493,2143.3833
TEST_7494,3307.9663
TEST_7495,4499.423
TEST_7496,1240.8496
TEST_7497,3755.8037
TEST_7498,1839.1516
TEST_7499,4469.543
